element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
651,212,10,1,False,2021-02-03T19:30:00Z,1,2,22,3,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,55,1970,2043,2050,80
651,224,13,1,False,2021-02-06T20:00:00Z,3,3,23,9,0,0,0,0,0,0,0,0,0,0,0,1,2.4,0.8,0.0,0.3,55,3017,5412,3735,718
651,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,34,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,55,13825,20824,15935,2110
651,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,21,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,55,13825,20824,15935,2110
651,244,11,0,False,2021-02-20T17:30:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5619,14102,1789,7408
651,251,16,1,True,2021-03-01T20:00:00Z,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,54,-4012,10227,1495,5507
651,287,18,1,False,2021-03-04T18:00:00Z,0,1,26,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.6,0.0,0.4,54,-4012,10227,1495,5507
651,262,5,1,False,2021-03-08T18:00:00Z,2,0,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,0.1,54,-1259,9274,576,1835
651,271,4,1,True,2021-03-13T17:30:00Z,1,2,28,24,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.2,2.0,0.4,53,-822,8617,735,1557
