element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
66,7,5,1,True,2020-09-14T19:15:00Z,1,3,1,90,0,0,0,3,0,0,0,0,0,0,0,14,14.8,11.8,1.0,2.8,45,0,187445,0,0
66,16,14,6,False,2020-09-20T13:00:00Z,0,3,2,90,0,0,1,0,0,0,0,0,0,0,0,21,10.0,1.0,0.0,1.1,45,-17741,171745,2892,20633
66,19,13,1,True,2020-09-26T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,12,12.4,0.8,17.0,3.0,45,-4037,173190,15990,20027
66,32,7,0,False,2020-10-03T14:00:00Z,4,2,4,90,0,0,0,4,0,0,0,0,0,0,0,10,6.8,5.0,20.0,3.2,45,-10365,163327,4263,14628
66,40,6,2,False,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,16.0,13.4,36.0,6.5,45,-12528,152098,6669,19197
66,51,18,1,True,2020-10-26T17:30:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,10,16.6,1.8,0.0,1.8,45,-4912,148601,5979,10891
66,67,17,1,False,2020-11-01T19:15:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,12,15.8,2.8,21.0,4.0,45,-8627,139948,826,9453
66,70,4,6,True,2020-11-06T17:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,2.8,1.4,4.0,0.8,44,-1722,140229,6272,7994
66,79,2,2,False,2020-11-21T15:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,13,20.4,0.3,2.0,2.3,44,-4281,135354,4367,8648
66,90,11,2,True,2020-11-28T12:30:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,0,11,8.8,0.8,6.0,1.6,44,-4479,131297,1922,6401
66,100,16,1,True,2020-12-07T20:00:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,9,12.6,1.5,4.0,1.8,44,-1258,130815,4287,5545
66,114,9,0,False,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3445,127371,1964,5409
66,121,8,6,False,2020-12-16T20:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,24,15.6,11.8,6.0,3.3,44,-2686,125038,2600,5286
66,129,15,2,True,2020-12-20T12:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,11,15.6,3.7,30.0,4.9,44,10711,136912,13571,2860
66,147,19,1,False,2020-12-27T14:15:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,16,25.8,2.3,27.0,5.5,44,-3951,132475,4698,8649
66,149,1,2,True,2020-12-29T18:00:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,0,0,15,15.6,2.5,2.0,2.0,44,-4201,128464,2253,6454
66,159,20,1,True,2021-01-02T17:30:00Z,3,3,17,90,0,0,0,3,0,0,0,0,0,0,0,19,27.6,12.7,9.0,4.9,44,-2435,126359,3959,6394
66,178,12,1,False,2021-01-13T18:00:00Z,1,0,18,90,0,0,0,1,0,0,0,1,0,0,0,10,29.8,1.1,0.0,3.1,44,-4386,119129,6393,10779
66,182,10,5,False,2021-01-16T15:00:00Z,0,1,19,90,0,0,1,0,0,0,0,1,0,0,0,20,18.4,1.0,7.0,2.6,44,-7777,112008,3074,10851
66,189,8,6,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,14,3.4,1.5,8.0,1.3,44,29,115557,6293,6264
66,200,17,6,True,2021-01-31T19:15:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,28,22.2,1.4,2.0,2.6,44,-3618,111903,1383,5001
66,216,11,6,False,2021-02-03T20:15:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,25,21.0,0.5,7.0,2.9,44,-591,111472,1959,2550
66,220,4,2,False,2021-02-06T15:00:00Z,1,1,23,74,0,0,0,1,0,0,0,0,0,0,0,13,14.4,10.5,0.0,2.5,44,5766,117782,7986,2220
66,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12620,103880,607,13227
