element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
390,4,7,2,True,2020-09-13T15:30:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,46.8,35.0,9.6,90,0,1724987,0,0
390,17,16,24,False,2020-09-20T11:00:00Z,2,5,2,90,4,0,0,2,0,0,0,0,0,0,2,80,139.6,22.0,86.0,24.8,89,-424230,1378891,60870,485100
390,26,14,1,True,2020-09-27T13:00:00Z,1,1,3,45,0,0,0,0,0,0,0,0,0,0,0,8,4.0,40.3,8.0,5.2,91,784722,2405919,918358,133636
390,35,13,18,False,2020-10-04T15:30:00Z,1,6,4,72,2,1,0,1,0,0,0,0,0,0,3,64,91.4,62.2,52.0,20.6,90,-1308054,1011225,72111,1380165
390,47,19,13,True,2020-10-18T15:30:00Z,3,3,5,79,1,1,1,0,0,0,0,0,0,0,2,35,62.0,33.6,56.0,15.2,92,1907229,3165689,1991731,84502
390,52,4,11,False,2020-10-26T20:00:00Z,0,1,6,90,1,0,1,0,0,0,0,0,0,0,3,30,36.2,9.4,61.0,10.7,94,746754,3897415,764606,17852
390,67,3,2,True,2020-11-01T19:15:00Z,2,1,7,84,0,0,0,1,0,0,0,0,0,0,0,9,3.6,12.6,5.0,2.1,95,373225,4291822,384869,11644
390,77,18,3,False,2020-11-08T12:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,0,8,15.4,23.3,43.0,8.2,96,161096,4481515,189010,27914
390,87,12,10,True,2020-11-21T17:30:00Z,2,0,9,90,1,0,1,0,0,0,0,0,0,0,2,29,40.6,2.0,17.0,6.0,95,-261619,4208016,139447,401066
390,91,5,3,False,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,12,2.8,12.9,4.0,2.0,95,68310,4320890,156002,87692
390,106,1,13,True,2020-12-06T16:30:00Z,2,0,11,87,1,1,1,0,0,0,0,0,0,0,2,35,54.6,11.0,9.0,7.5,95,-27457,4309429,108890,136347
390,110,6,5,False,2020-12-13T14:15:00Z,1,1,12,90,0,1,0,1,0,0,0,0,0,0,0,15,24.6,27.8,8.0,6.0,96,222898,4587823,251302,28404
390,127,11,9,False,2020-12-16T20:00:00Z,2,1,13,86,1,0,0,1,0,0,0,0,0,0,2,34,38.6,26.2,17.0,8.2,96,-16425,4559057,92606,109031
390,137,9,2,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,0,0,3,12.6,42.5,55.0,11.0,97,154155,4746191,170409,16254
390,148,20,3,False,2020-12-27T19:15:00Z,1,1,15,83,0,0,1,0,0,0,0,0,0,0,0,10,7.4,16.6,19.0,4.3,97,-7255,4754738,110504,117759
390,167,10,13,True,2021-01-02T12:30:00Z,3,0,17,90,1,1,1,0,0,0,0,0,0,0,2,41,64.2,55.8,31.0,15.1,97,-18558,4863090,88545,107103
390,157,8,2,True,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,-4,7.0,7.8,58.0,7.3,98,93260,5186954,181183,87923
390,186,15,5,False,2021-01-17T14:00:00Z,1,3,19,90,0,1,0,1,0,0,0,0,0,0,0,17,20.6,41.9,34.0,9.7,97,-473686,4372039,38008,511694
390,198,11,2,True,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,0,0,10,7.0,4.8,21.0,3.3,97,97186,4644767,229290,132104
390,200,3,2,False,2021-01-31T19:15:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,12,11.6,27.3,19.0,5.8,98,75327,4730468,167978,92651
390,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,7,8.2,27.5,15.0,5.1,97,-254548,4479241,50580,305128
390,227,18,10,True,2021-02-07T12:00:00Z,2,0,23,90,1,0,1,0,0,0,0,0,0,0,2,28,44.0,15.1,45.0,10.4,97,-28456,4466780,146454,174910
390,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,7,9.6,5.3,2.0,1.7,96,-235319,4209287,64797,300116
