element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
182,2,1,1,True,2020-09-12T11:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,12,10.6,4.3,0.0,1.5,50,0,60330,0,0
182,13,10,3,False,2020-09-19T14:00:00Z,4,3,2,90,0,1,0,4,0,0,0,0,0,0,0,20,14.0,1.8,5.0,2.1,50,-9330,58925,2246,11576
182,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,90,0,0,0,3,0,0,0,1,0,0,0,15,21.4,25.4,20.0,6.7,50,-4217,58092,5221,9438
182,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,66,0,0,0,1,0,0,0,0,0,0,0,14,14.2,19.1,0.0,3.3,49,-8834,49217,1182,10016
182,46,15,0,False,2020-10-18T11:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5061,45392,2027,7088
182,53,6,0,True,2020-10-24T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4565,41088,828,5393
182,61,18,1,True,2020-11-02T17:30:00Z,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,48,-4015,37473,659,4674
182,78,19,0,False,2020-11-07T20:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3015,34590,275,3290
182,81,7,0,True,2020-11-22T12:00:00Z,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2823,31915,184,3007
182,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,-1634,30471,166,1800
182,104,12,0,False,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1275,29287,179,1454
182,112,11,1,True,2020-12-13T16:30:00Z,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.0,0.0,0.2,47,-1169,28308,103,1272
182,121,3,0,True,2020-12-16T20:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-603,27767,182,785
182,135,14,1,False,2020-12-19T20:00:00Z,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,46,-688,27152,152,840
182,141,16,0,True,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-764,26493,200,964
182,157,17,0,False,2021-01-13T20:15:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-703,24858,227,930
182,181,5,1,True,2021-01-16T17:30:00Z,0,1,19,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.3,0.0,0.4,46,-307,24742,167,474
182,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,1,0,0,0,6,7.4,0.8,20.0,2.8,46,-307,24742,167,474
182,189,3,1,False,2021-01-27T19:30:00Z,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.2,2.0,0.3,46,-336,24551,244,580
182,207,18,0,False,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-148,24474,198,346
182,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-351,24163,60,411
