element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
363,1,6,2,False,2020-09-12T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,2,0,17,22.6,0.0,0.0,2.3,45,0,1400435,0,0
363,17,17,0,True,2020-09-20T11:00:00Z,2,5,2,90,0,0,0,5,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,45,-49369,1423373,83896,133265
363,20,4,6,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,2,0,26,14.6,0.0,0.0,1.5,45,-161277,1275332,55961,217238
363,37,18,9,True,2020-10-04T11:00:00Z,2,0,4,90,0,0,1,0,0,0,0,0,0,3,2,28,20.0,0.0,0.0,2.0,45,27560,1331722,80072,52512
363,39,5,1,False,2020-10-17T14:00:00Z,3,3,5,90,0,0,0,3,0,0,0,0,0,2,0,10,20.2,0.0,0.0,2.0,45,30596,1379113,135845,105249
363,56,7,6,True,2020-10-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,2,0,23,15.0,0.0,0.0,1.5,45,-19483,1369688,64750,84233
363,59,2,3,False,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,3,0,0,0,0,0,7,0,24,54.0,0.0,0.0,5.4,45,25121,1405724,49839,24718
363,76,14,6,True,2020-11-06T20:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,2,0,23,18.8,0.0,0.0,1.9,45,43791,1458520,69506,25715
363,88,20,7,False,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,8,3,24,59.0,0.0,0.0,5.9,45,36083,1498709,75156,39073
363,96,13,2,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,3,0,17,23.2,0.0,0.0,2.3,45,28605,1531860,47742,19137
363,100,3,2,False,2020-12-07T20:00:00Z,1,2,11,90,0,0,0,1,0,0,0,1,0,3,0,12,26.6,0.0,0.0,2.7,46,117781,1668694,136037,18256
363,117,15,6,True,2020-12-13T12:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,19,3.8,0.0,0.0,0.4,46,33836,1704504,52340,18504
363,119,1,3,False,2020-12-16T18:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,4,0,16,30.8,0.0,0.0,3.1,46,938,1700541,26811,25873
363,136,12,3,True,2020-12-19T15:00:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,4,0,17,24.4,0.0,0.0,2.4,46,-2328,1703234,30744,33072
363,141,8,6,False,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,1,0,24,11.6,0.0,0.0,1.2,46,50981,1765544,72325,21344
363,156,19,9,True,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,3,2,29,27.6,0.0,0.0,2.8,47,14975,1783350,43835,28860
363,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3348,1781315,55158,58506
363,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,2,0,14,20.4,0.0,0.0,2.0,47,-97786,1480768,40864,138650
363,197,1,1,True,2021-01-26T20:15:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,1,0,9,12.2,0.0,0.0,1.2,47,-15335,1520287,51047,66382
363,206,2,3,True,2021-01-30T20:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,3,0,14,27.4,0.0,0.0,2.7,46,-30529,1490480,17096,47625
363,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,90,0,0,0,9,0,0,0,0,0,6,0,20,33.2,0.0,0.0,3.3,46,-31075,1461178,11691,42766
363,225,14,1,False,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,3,0,0,0,0,0,1,0,12,12.0,0.0,0.0,1.2,46,-48873,1414102,15987,64860
363,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,2,0,12,16.4,0.0,0.0,1.6,45,-91504,1315117,13437,104941
