element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
364,1,6,2,False,2020-09-12T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,4.2,0.0,2.3,45,0,269424,0,0
364,17,17,0,True,2020-09-20T11:00:00Z,2,5,2,54,0,0,0,2,0,0,0,1,0,0,0,1,2.4,11.2,0.0,1.4,45,-7479,280163,29472,36951
364,20,4,3,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,9,20.6,2.8,0.0,2.3,45,-31587,250869,17665,49252
364,37,18,11,True,2020-10-04T11:00:00Z,2,0,4,90,1,0,1,0,0,0,0,0,0,0,3,30,54.6,12.8,25.0,9.2,45,-12121,242269,13072,25193
364,39,5,1,False,2020-10-17T14:00:00Z,3,3,5,86,0,0,0,3,0,0,0,1,0,0,0,7,9.4,5.2,3.0,1.8,45,27999,281024,68733,40734
364,56,7,3,True,2020-10-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,15,22.6,14.8,14.0,5.1,45,33332,318842,63405,30073
364,59,2,2,False,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,3,0,0,0,0,0,0,0,12,18.4,1.6,0.0,2.0,45,22556,342308,42658,20102
364,76,14,2,True,2020-11-06T20:00:00Z,2,0,8,90,0,0,1,0,0,0,0,1,0,0,0,17,26.2,38.1,15.0,7.9,45,-824,341191,27562,28386
364,88,20,2,False,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,8,12.6,12.5,12.0,3.7,45,-4215,336906,28628,32843
364,96,13,2,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,16,19.2,2.1,0.0,2.1,45,8359,348842,26900,18541
364,100,3,1,False,2020-12-07T20:00:00Z,1,2,11,90,0,0,0,1,0,0,0,1,0,0,0,9,13.8,13.0,8.0,3.5,45,-3850,344797,25491,29341
364,117,15,7,True,2020-12-13T12:00:00Z,3,0,12,85,0,1,1,0,0,0,0,0,0,0,1,28,32.2,23.4,1.0,5.7,45,-2537,343288,18177,20714
364,119,1,2,False,2020-12-16T18:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,19,14.2,23.0,2.0,3.9,45,27204,372407,38234,11030
364,136,12,1,True,2020-12-19T15:00:00Z,0,1,14,90,0,0,0,1,0,0,0,1,0,0,0,8,11.0,11.7,8.0,3.1,45,4369,376782,21128,16759
364,141,8,0,False,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49871,324410,8708,58579
364,156,19,3,True,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,13,8.2,15.3,6.0,3.0,45,1715,330265,17818,16103
364,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4123,335227,26447,22324
364,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-40608,254244,3532,44140
364,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38127,223133,1309,39436
364,206,2,2,True,2021-01-30T20:00:00Z,0,1,21,88,0,0,0,1,0,0,0,0,0,0,0,12,15.8,4.3,2.0,2.2,45,-31668,191783,392,32060
364,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17049,175032,219,17268
364,225,14,2,False,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,3,0,0,0,0,0,0,0,10,10.6,15.3,2.0,2.8,45,-14205,160852,74,14279
364,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,1,0,0,0,13,11.4,2.4,0.0,1.4,45,-8708,151948,1301,10009
364,246,5,2,True,2021-02-20T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,9,9.6,1.8,0.0,1.1,45,-4407,148184,1626,6033
364,172,10,2,False,2021-02-23T18:00:00Z,3,0,25,69,0,0,0,1,0,0,0,0,0,0,0,10,13.2,11.1,0.0,2.4,45,-4407,148184,1626,6033
364,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9347,138529,797,10144
364,265,15,0,False,2021-03-06T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5848,133046,81,5929
364,325,12,0,False,2021-03-10T18:00:00Z,5,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5848,133046,81,5929
364,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4506,128624,189,4695
