element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
489,1,16,1,True,2020-09-12T14:00:00Z,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,3,4.4,8.8,4.0,1.7,60,0,33257,0,0
489,15,13,1,False,2020-09-19T16:30:00Z,1,3,2,15,0,0,0,1,0,0,0,0,0,0,0,4,9.4,0.8,2.0,1.2,60,-781,38313,5582,6363
489,21,7,2,True,2020-09-26T14:00:00Z,1,2,3,74,0,0,0,2,0,0,0,0,0,0,0,12,8.2,14.5,29.0,5.2,60,-7613,32133,2956,10569
489,31,5,2,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,4,0.0,3.9,0.0,0.4,59,-2055,31637,3313,5368
489,40,3,0,True,2020-10-18T13:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2589,30130,3099,5688
489,53,8,1,False,2020-10-24T14:00:00Z,1,2,6,14,0,0,0,1,0,0,0,0,0,0,0,2,5.4,11.3,44.0,6.1,59,-3501,26920,827,4328
489,68,20,1,False,2020-10-30T20:00:00Z,2,0,7,25,0,0,0,0,0,0,0,0,0,0,0,2,3.2,1.6,2.0,0.7,58,-2654,24633,607,3261
489,72,10,13,True,2020-11-07T15:00:00Z,4,1,8,90,1,1,0,1,0,0,0,0,0,0,3,46,67.0,28.2,10.0,10.5,58,-2269,22523,379,2648
489,80,4,2,False,2020-11-23T17:30:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,12,13.2,15.3,2.0,3.1,58,14602,39069,20431,5829
489,92,14,2,True,2020-11-27T20:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,5,10.2,5.5,16.0,3.2,58,13516,54472,17934,4418
489,107,18,5,False,2020-12-06T12:00:00Z,1,5,11,90,0,1,0,1,0,0,0,0,0,0,0,29,33.2,52.0,9.0,9.4,58,-555,53674,8973,9528
489,110,17,7,True,2020-12-13T14:15:00Z,1,1,12,88,0,1,0,1,0,0,0,0,0,0,2,22,14.0,73.3,12.0,9.9,58,2107,55789,9092,6985
489,125,19,2,False,2020-12-16T20:00:00Z,1,1,13,75,0,0,0,1,0,0,0,0,0,0,0,9,2.8,8.8,4.0,1.6,58,25368,82667,28538,3170
489,132,11,2,True,2020-12-19T12:30:00Z,0,7,14,68,0,0,0,5,0,0,0,0,0,0,0,6,7.8,16.8,2.0,2.7,58,-561,81768,8744,9305
489,140,2,1,False,2020-12-26T15:00:00Z,3,0,15,90,0,0,0,3,0,0,0,1,0,0,0,11,18.2,15.8,35.0,6.9,58,-3508,79042,7743,11251
489,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-6561,72935,3338,9899
489,162,15,5,True,2021-01-02T15:00:00Z,2,0,17,50,1,0,0,0,0,0,0,1,0,0,0,20,37.8,13.3,7.0,5.8,58,-4896,68649,5737,10633
489,169,1,3,False,2021-01-14T20:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,14,17.0,37.5,1.0,5.6,58,4986,81540,15181,10195
489,185,12,2,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,2,0.0,1.7,4.0,0.4,58,-7133,66131,3619,10752
489,195,19,2,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,17,15.2,18.8,0.0,3.4,58,-2613,66084,6248,8861
489,202,20,11,True,2021-01-30T15:00:00Z,1,0,21,90,1,0,1,0,0,0,0,0,0,0,3,31,35.6,11.3,25.0,7.2,58,-7196,58996,1375,8571
489,217,14,7,False,2021-02-02T20:15:00Z,1,2,22,90,0,1,0,1,0,0,0,0,0,0,2,27,29.8,43.2,0.0,7.3,58,13356,73779,16297,2941
489,222,10,2,False,2021-02-08T20:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,42.1,22.0,7.6,58,22790,97951,27896,5106
489,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,11,5.8,24.5,3.0,3.3,58,5900,104241,21598,15698
