element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
198,3,11,9,False,2020-09-12T16:30:00Z,4,3,1,80,1,0,0,3,0,0,0,0,0,0,2,33,54.8,4.8,23.0,8.3,55,0,34553,0,0
198,13,8,9,True,2020-09-19T14:00:00Z,4,3,2,90,1,1,0,3,0,0,0,1,0,0,0,36,56.8,16.8,19.0,9.3,55,126282,245552,158316,32034
198,25,15,3,False,2020-09-27T11:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,14,14.8,40.4,10.0,6.5,56,215176,502564,298394,83218
198,33,12,2,True,2020-10-03T16:30:00Z,1,1,4,76,0,0,0,1,0,0,0,0,0,0,0,13,11.4,25.5,4.0,4.1,56,72271,582964,128852,56581
198,42,20,2,True,2020-10-19T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,10,7.0,16.3,6.0,2.9,56,-34765,551537,59033,93798
198,50,2,5,False,2020-10-23T19:00:00Z,0,3,6,90,0,1,1,0,0,0,0,1,0,0,0,18,30.0,41.5,31.0,10.3,56,-50949,504323,17761,68710
198,62,9,2,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,0,0,11,8.8,10.0,7.0,2.6,56,-1219,510123,29676,30895
198,72,6,4,False,2020-11-07T15:00:00Z,4,1,8,90,0,1,0,4,0,0,0,1,0,0,0,21,30.6,53.4,2.0,8.6,56,-43348,465851,12732,56080
198,82,1,3,True,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,0,10,7.2,36.8,12.0,5.6,56,-22439,446011,26418,48857
198,93,7,3,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,8,9.8,32.0,20.0,6.2,55,-3864,446898,28735,32599
198,102,5,2,False,2020-12-05T20:00:00Z,3,1,11,90,0,0,0,3,0,0,0,0,0,0,0,17,15.2,43.1,2.0,6.0,55,-31870,413104,17656,49526
198,113,19,8,True,2020-12-11T20:00:00Z,1,2,12,90,1,0,0,2,0,0,0,0,0,0,1,27,38.0,6.9,28.0,7.3,55,-5836,413610,26559,32395
198,122,14,4,True,2020-12-16T18:00:00Z,5,2,13,88,0,1,0,2,0,0,0,1,0,0,0,20,21.8,51.3,21.0,9.4,55,85582,503803,96744,11162
198,134,13,1,False,2020-12-20T16:30:00Z,6,2,14,45,0,0,0,4,0,0,0,0,0,0,0,5,6.2,27.1,2.0,3.5,55,16104,518880,41870,25766
198,142,4,3,True,2020-12-27T12:00:00Z,1,0,15,65,0,0,1,0,0,0,0,0,0,0,0,10,1.8,10.9,4.0,1.7,55,24925,547418,62189,37264
198,158,18,4,False,2020-12-29T18:00:00Z,0,5,16,57,0,1,0,0,0,0,0,0,0,0,0,21,24.6,40.6,0.0,6.5,55,-7693,540737,27354,35047
198,167,17,2,False,2021-01-02T12:30:00Z,3,0,17,90,0,0,0,3,0,0,0,0,0,0,0,11,9.8,47.6,12.0,6.9,55,-83860,455630,5813,89673
198,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,11,3.2,6.8,2.0,1.2,55,-39125,359044,10086,49211
198,196,14,1,False,2021-01-26T18:00:00Z,1,2,20,34,0,0,0,1,0,0,0,0,0,0,0,3,6.0,1.0,18.0,2.5,54,-33343,333115,5411,38754
198,204,9,2,False,2021-01-31T14:00:00Z,1,3,21,69,0,0,1,0,0,0,0,1,0,0,0,4,5.2,12.0,2.0,1.9,54,-44950,288276,452,45402
198,212,7,2,True,2021-02-03T19:30:00Z,1,2,22,68,0,0,0,2,0,0,0,0,0,0,0,7,4.2,6.7,16.0,2.7,53,-18413,270472,1491,19904
198,222,6,3,True,2021-02-08T20:00:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,14,13.4,30.8,0.0,4.4,53,-15544,255357,1359,16903
198,229,1,1,False,2021-02-14T16:30:00Z,4,2,24,45,0,0,0,3,0,0,0,0,0,0,0,2,0.0,1.5,3.0,0.2,53,-15089,239710,2349,17438
198,248,20,2,False,2021-02-19T20:00:00Z,1,0,25,80,0,0,0,1,0,0,0,0,0,0,0,7,2.0,1.8,6.0,1.0,52,-4590,236523,4885,9475
198,172,16,1,True,2021-02-23T18:00:00Z,3,0,25,58,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.8,0.0,0.3,52,-4590,236523,4885,9475
198,252,2,1,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,1,0,0,0,2,4.4,18.1,13.0,3.6,52,-18728,217095,736,19464
198,268,19,1,False,2021-03-08T20:00:00Z,2,0,27,45,0,0,0,2,0,0,0,0,0,0,0,1,4.2,12.3,2.0,1.9,52,-4119,213960,646,4765
198,273,5,1,True,2021-03-13T12:30:00Z,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.0,52,-3134,210928,1115,4249
