element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
474,8,15,6,False,2020-09-14T17:00:00Z,0,2,1,67,0,1,1,0,0,0,0,0,0,0,0,18,19.8,15.8,4.0,4.0,55,0,13748,0,0
474,18,12,2,True,2020-09-21T19:15:00Z,1,3,2,77,0,0,0,2,0,0,0,0,0,0,0,4,8.0,23.9,18.0,5.0,55,9371,32122,15911,6540
474,28,19,2,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,12,8.4,43.5,8.0,6.0,55,8598,44254,19559,10961
474,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,81,1,0,1,0,0,0,0,0,0,0,0,25,40.4,35.3,36.0,11.2,55,29540,78653,40987,11447
474,42,10,3,False,2020-10-19T19:00:00Z,0,1,5,88,0,0,1,0,0,0,0,0,0,0,0,5,9.6,12.3,24.0,4.6,55,14275,95820,31935,17660
474,58,14,2,True,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,8,8.4,28.3,37.0,7.4,55,7834,105534,19247,11413
474,68,6,7,True,2020-10-30T20:00:00Z,2,0,7,75,0,1,1,0,0,0,0,0,0,0,1,32,43.6,61.5,6.0,11.1,55,6747,114385,19036,12289
474,74,9,2,False,2020-11-08T14:00:00Z,1,0,8,78,0,0,0,1,0,0,0,0,0,0,0,9,15.8,22.1,27.0,6.5,55,19074,135506,31888,12814
474,88,16,6,True,2020-11-23T20:00:00Z,1,1,9,20,1,0,0,0,0,0,0,0,0,0,0,20,36.4,1.2,56.0,9.4,55,1568,138388,19697,18129
474,89,1,13,False,2020-11-29T19:15:00Z,1,2,10,90,1,1,0,1,0,0,0,0,0,0,3,41,45.4,38.2,30.0,11.4,55,20035,161734,32663,12628
474,103,11,2,False,2020-12-06T19:15:00Z,4,0,11,78,0,0,0,4,0,0,0,0,0,0,0,11,12.2,33.2,6.0,5.1,56,130071,306608,144362,14291
474,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,16,11.8,37.0,15.0,6.4,57,147719,457928,170292,22573
474,126,5,9,True,2020-12-15T18:00:00Z,2,1,13,90,1,0,0,1,0,0,0,0,0,0,2,30,37.2,35.3,31.0,10.4,57,26481,480124,71070,44589
474,130,4,2,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,9,6.2,9.6,31.0,4.7,58,414077,911750,426333,12256
474,148,17,6,True,2020-12-27T19:15:00Z,1,1,15,90,0,1,0,1,0,0,0,0,0,0,1,22,28.4,48.7,24.0,10.1,59,47502,958980,138997,91495
474,154,13,3,False,2020-12-29T20:00:00Z,1,0,16,67,0,0,1,0,0,0,0,0,0,0,0,11,5.4,20.1,41.0,6.7,59,65920,1033047,112830,46910
474,159,3,5,False,2021-01-02T17:30:00Z,3,3,17,90,0,1,0,3,0,0,0,0,0,0,0,20,8.2,8.1,23.0,3.9,60,161641,1204316,227847,66206
474,176,7,2,True,2021-01-12T20:15:00Z,1,2,18,90,0,0,0,2,0,0,0,0,0,0,0,21,18.8,61.3,32.0,11.2,60,91910,1454295,218244,126334
474,188,18,2,True,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,3,0,0,0,0,0,0,0,19,19.8,82.5,16.0,11.8,60,-305153,935298,36345,341498
474,194,5,2,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,1,0,0,0,-2,2.8,16.2,5.0,2.4,59,-150491,853595,43677,194168
474,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,20,24.6,53.7,7.0,8.5,58,-158922,696345,12110,171032
474,215,1,8,True,2021-02-02T18:00:00Z,2,1,22,90,0,1,0,1,0,0,0,0,0,0,3,30,31.2,26.6,42.0,10.0,58,-95392,603593,8895,104287
