element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
268,18,20,0,False,2020-09-21T19:15:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,-37798,235327,45002,82800
268,24,9,0,True,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-118886,116374,10519,129405
268,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-24868,97547,524,25392
268,44,1,2,True,2020-10-17T16:30:00Z,1,0,5,64,0,0,1,0,0,0,0,0,0,0,0,14,4.0,35.2,10.0,4.9,104,-1486,98872,14179,15665
268,57,19,1,False,2020-10-24T11:30:00Z,1,1,6,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.6,8.0,0.9,104,107707,220389,117690,9983
268,66,15,0,False,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-104570,107315,4479,109049
268,75,11,0,True,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-16010,93498,282,16292
268,87,17,0,False,2020-11-21T17:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-4570,89559,1589,6159
268,95,4,0,True,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,12792,104850,15680,2888
268,104,8,0,True,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-12126,91044,2158,14284
268,115,13,0,False,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,1200,93629,5728,4528
268,128,18,1,True,2020-12-15T20:00:00Z,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,12.0,0.8,103,2731,96807,6707,3976
268,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,7838,105230,11236,3398
268,145,14,1,True,2020-12-26T20:00:00Z,2,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.1,35.0,3.8,103,8835,116353,16607,7772
268,161,5,1,False,2021-01-03T16:30:00Z,1,3,17,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,103,-2550,112496,6226,8776
268,178,3,0,True,2021-01-13T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,1908,117764,20105,18197
268,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-18869,95277,151,19020
268,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-18869,95277,151,19020
268,193,18,0,False,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-6620,90519,620,7240
268,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-1535,89136,516,2051
268,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-430,88781,1000,1430
