element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
442,6,14,0,True,2020-09-12T19:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,15272,0,0
442,9,1,1,False,2020-09-19T19:00:00Z,2,1,2,89,0,0,0,2,0,0,0,0,0,0,0,18,11.0,16.8,3.0,3.1,45,-2578,15134,397,2975
442,28,20,12,True,2020-09-27T18:00:00Z,4,0,3,90,0,1,1,0,0,0,0,0,0,0,3,45,43.0,55.8,2.0,10.1,45,-372,16174,1760,2132
442,34,9,6,False,2020-10-04T11:00:00Z,0,3,4,90,0,0,1,0,0,0,0,0,0,0,0,19,9.4,2.8,7.0,1.9,45,16834,39555,21409,4575
442,47,17,0,False,2020-10-18T15:30:00Z,3,3,5,89,0,0,0,3,0,0,0,1,0,0,0,9,9.0,20.1,24.0,5.3,45,33193,79278,50716,17523
442,57,12,2,True,2020-10-24T11:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,7,12.6,2.4,1.0,1.6,45,9361,89190,18911,9550
442,63,11,1,False,2020-10-31T17:30:00Z,2,1,7,87,0,0,0,2,0,0,0,0,0,0,0,9,12.4,14.8,2.0,2.9,45,5264,95686,11339,6075
442,78,8,6,True,2020-11-07T20:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,25,18.4,9.6,17.0,4.5,45,26603,127192,33675,7072
442,86,15,7,False,2020-11-22T14:00:00Z,0,1,9,90,0,0,1,0,0,0,0,0,0,0,1,29,12.4,17.1,2.0,3.2,45,12187,139842,21505,9318
442,98,2,1,True,2020-11-30T20:00:00Z,2,1,10,45,0,0,0,1,0,0,0,0,0,0,0,6,4.6,11.5,0.0,1.6,45,28587,171243,34762,6175
442,108,13,1,True,2020-12-05T17:30:00Z,1,3,11,90,0,0,0,3,0,0,0,0,0,0,0,12,9.8,21.2,2.0,3.3,45,3722,172557,14801,11079
442,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13383,160339,10729,24112
442,125,6,0,True,2020-12-16T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35624,124519,277,35901
442,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34479,90869,81,34560
442,147,3,0,True,2020-12-27T14:15:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24095,66727,71,24166
442,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7811,59505,51,7862
442,163,7,0,False,2021-01-01T17:30:00Z,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7904,51732,74,7978
442,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4040,41525,33,4073
442,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4040,41525,33,4073
442,195,6,0,False,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3130,38916,62,3192
442,208,11,0,True,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1761,37222,60,1821
442,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1317,35920,18,1335
442,221,8,0,False,2021-02-06T17:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1343,34584,34,1377
442,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1331,33221,30,1361
