element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
344,8,20,1,True,2020-09-14T17:00:00Z,0,2,1,19,0,0,0,0,0,0,0,0,0,0,0,2,0.8,2.7,8.0,1.2,55,0,64923,0,0
344,10,2,1,False,2020-09-21T17:00:00Z,1,0,2,30,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.2,0.0,0.0,55,-6507,63573,6536,13043
344,25,10,2,True,2020-09-27T11:00:00Z,0,1,3,73,0,0,1,0,0,0,0,0,0,0,0,5,1.8,12.0,5.0,1.9,54,-12442,52823,4271,16713
344,29,1,8,False,2020-10-04T13:00:00Z,2,1,4,90,1,0,0,2,0,0,0,0,0,0,2,33,33.2,4.4,28.0,6.6,54,-8265,45992,3458,11723
344,46,8,2,True,2020-10-18T11:00:00Z,1,1,5,63,0,0,1,0,0,0,0,0,0,0,0,4,0.0,2.1,9.0,0.9,54,-2816,45304,8399,11215
344,54,11,1,False,2020-10-24T19:00:00Z,2,1,6,14,0,0,0,0,0,0,0,0,0,0,0,2,1.4,13.8,10.0,2.5,53,3035,49918,10598,7563
344,66,12,1,True,2020-10-31T12:30:00Z,0,1,7,9,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.3,0.0,0.2,53,-912,49783,6702,7614
344,71,5,6,False,2020-11-07T17:30:00Z,4,1,8,90,1,0,0,4,0,0,0,0,0,0,0,25,31.4,0.9,17.0,4.9,53,-3311,46565,3296,6607
344,86,19,2,True,2020-11-22T14:00:00Z,0,1,9,90,0,0,0,1,0,0,0,0,0,0,0,6,3.2,6.5,8.0,1.8,53,4191,52670,9968,5777
344,97,18,0,False,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,1187,54099,5878,4691
344,105,9,0,True,2020-12-06T14:15:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4057,49892,3077,7134
344,117,16,1,False,2020-12-13T12:00:00Z,3,0,12,42,0,0,0,2,0,0,0,0,0,0,0,4,5.6,13.3,0.0,1.9,53,-4007,46004,1745,5752
344,124,13,13,True,2020-12-17T20:00:00Z,2,3,13,90,2,0,0,3,0,0,0,0,0,0,3,56,84.0,28.1,98.0,21.0,52,-1296,45027,1969,3265
344,129,3,4,False,2020-12-20T12:00:00Z,1,1,14,69,0,1,1,0,0,0,0,1,0,0,0,13,22.0,12.8,11.0,4.6,52,16226,62808,18807,2581
344,146,7,2,True,2020-12-26T20:00:00Z,0,1,15,62,0,0,1,0,0,0,0,0,0,0,0,3,2.8,1.3,20.0,2.4,52,19479,84093,27225,7746
344,150,4,2,False,2020-12-29T18:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,2,5.2,6.7,44.0,5.6,52,9120,93316,16460,7340
344,162,6,2,False,2021-01-02T15:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,3,7.2,7.2,29.0,4.3,52,8206,102195,20581,12375
344,174,14,1,True,2021-01-12T18:00:00Z,1,0,18,90,0,0,1,0,0,0,0,1,0,0,0,3,7.4,10.1,36.0,5.4,52,55063,266193,82054,26991
344,186,17,7,True,2021-01-17T14:00:00Z,1,3,19,90,1,0,0,3,0,0,0,0,0,0,1,28,42.0,18.8,52.0,11.3,52,-1774,153556,34486,36260
344,192,13,2,False,2021-01-27T20:15:00Z,1,2,20,79,0,0,0,1,0,0,0,0,0,0,0,2,0.2,5.8,4.0,1.0,52,4059,162520,32837,28778
344,205,12,1,False,2021-01-30T15:00:00Z,1,0,21,28,0,0,0,0,0,0,0,0,0,0,0,1,2.6,0.5,2.0,0.5,52,1900,164921,20370,18470
344,214,18,1,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,1,0,0,0,10,16.0,5.5,22.0,4.4,52,13597,179939,30707,17110
