element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
530,12,7,0,False,2020-09-19T11:30:00Z,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1337,2348,1991,654
530,27,5,0,True,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,931,4075,1790,859
530,37,16,0,False,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,232,5006,967,735
530,48,4,6,True,2020-10-19T16:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,25,21.6,0.1,57.0,7.9,45,100,5709,989,889
530,51,3,2,False,2020-10-26T17:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,13.6,0.4,0.0,1.4,45,2243,8585,2870,627
530,61,8,1,False,2020-11-02T17:30:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,10.4,0.0,3.6,45,2831,11861,3572,741
530,77,17,0,True,2020-11-08T12:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-695,11165,819,1514
530,84,13,2,False,2020-11-21T20:00:00Z,1,0,9,78,0,0,0,1,0,0,0,0,0,0,0,7,5.8,0.2,4.0,1.0,45,-1506,9719,270,1776
530,97,15,5,True,2020-11-28T20:00:00Z,1,0,10,90,0,0,1,0,0,0,0,1,0,0,0,16,0.0,0.0,0.0,0.0,45,598,10874,1161,563
530,107,6,0,True,2020-12-06T12:00:00Z,1,5,11,90,0,0,0,5,0,0,0,0,0,0,0,12,12.2,0.1,0.0,1.2,45,853,12075,1533,680
530,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,1,0,0,0,12,10.4,0.5,0.0,1.1,45,-748,11126,486,1234
530,128,12,0,False,2020-12-15T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-678,10552,434,1112
530,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,12,0,0,0,2,0,0,0,0,0,0,0,4,3.2,0.1,0.0,0.3,45,-506,10179,391,897
530,144,11,1,False,2020-12-27T16:30:00Z,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-819,9556,360,1179
530,158,10,1,True,2020-12-29T18:00:00Z,0,5,16,45,0,0,0,1,0,0,0,0,0,0,0,4,14.6,0.3,0.0,1.5,45,-390,9283,225,615
530,168,1,0,True,2021-01-02T20:00:00Z,0,4,17,65,0,0,0,4,0,0,0,0,0,0,0,4,7.6,0.6,0.0,0.8,45,-456,8927,236,692
530,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-255,8290,210,465
530,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-255,8290,210,465
530,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-486,7917,177,663
530,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-312,7655,91,403
530,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-189,7524,123,312
530,227,17,0,False,2021-02-07T12:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-245,7337,100,345
530,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-195,7197,146,341
530,242,4,0,False,2021-02-20T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-109,7166,128,237
530,258,3,1,True,2021-02-27T15:00:00Z,1,0,26,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,44,-118,7122,145,263
530,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-118,7122,145,263
530,267,14,0,True,2021-03-07T12:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-85,7116,89,174
530,270,6,0,False,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-88,7069,74,162
