element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
369,1,6,1,False,2020-09-12T14:00:00Z,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,19,17.6,10.4,4.0,3.2,45,0,36388,0,0
369,17,17,0,True,2020-09-20T11:00:00Z,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3763,37373,1634,5397
369,20,4,6,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,27,32.4,0.9,0.0,3.3,45,-5509,32864,919,6428
369,37,18,7,True,2020-10-04T11:00:00Z,2,0,4,90,0,0,1,0,0,0,0,0,0,0,1,26,10.4,1.3,0.0,1.2,45,11,34530,1960,1949
369,39,5,7,False,2020-10-17T14:00:00Z,3,3,5,90,1,0,0,3,0,0,0,0,0,0,0,24,47.2,1.5,19.0,6.8,45,2616,38905,5584,2968
369,56,7,6,True,2020-10-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,27,33.2,0.9,19.0,5.3,45,65537,117128,75194,9657
369,59,2,7,False,2020-11-01T12:00:00Z,3,4,7,90,1,0,0,3,0,0,0,0,0,0,0,27,55.4,0.1,17.0,7.3,45,99018,223240,105529,6511
369,76,14,6,True,2020-11-06T20:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,26,22.8,11.0,4.0,3.8,46,213969,460369,223926,9957
369,88,20,2,False,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,15,21.6,0.8,8.0,3.0,47,254432,733493,276555,22123
369,96,13,1,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,10,8.2,0.6,2.0,1.1,47,36453,752027,61122,24669
369,100,3,9,False,2020-12-07T20:00:00Z,1,2,11,90,1,0,0,1,0,0,0,0,0,0,1,26,50.2,0.8,35.0,8.6,48,68722,833317,94156,25434
369,117,15,7,True,2020-12-13T12:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,1,28,18.2,1.1,10.0,2.9,48,156496,1001949,170759,14263
369,119,1,2,False,2020-12-16T18:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,12,19.0,14.3,10.0,4.3,49,125866,1126371,140402,14536
369,136,12,2,True,2020-12-19T15:00:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,15,30.0,1.6,21.0,5.3,50,105472,1233843,131447,25975
369,141,8,0,False,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20982,1211142,102493,123475
369,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-486634,723138,2031,488665
369,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-246223,484553,1087,247310
369,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-61340,307716,431,61771
369,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-47139,267749,1084,48223
369,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-22941,245297,546,23487
369,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16873,228652,483,17356
369,225,14,1,False,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,3,0,0,0,0,0,0,0,8,20.6,2.7,45.0,6.8,47,-15400,213428,649,16049
369,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,0.8,0.0,1.8,47,3341,217538,11185,7844
369,246,5,3,True,2021-02-20T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,1,17,17.6,0.1,6.0,2.4,47,38156,257742,47338,9182
369,172,10,0,False,2021-02-23T18:00:00Z,3,0,25,90,0,0,0,3,0,0,0,1,0,0,0,2,6.8,10.4,26.0,4.3,47,38156,257742,47338,9182
369,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,10,26.0,0.2,19.0,4.5,47,-13116,243075,11891,25007
369,265,15,5,False,2021-03-06T15:00:00Z,0,2,27,90,0,0,1,0,0,0,0,1,0,0,0,23,16.4,0.2,4.0,2.1,47,34798,281133,40821,6023
369,325,12,3,False,2021-03-10T18:00:00Z,5,2,27,90,0,1,0,5,0,0,0,0,0,0,0,25,23.8,0.6,19.0,4.3,47,34798,281133,40821,6023
369,277,3,1,True,2021-03-14T12:00:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,17,22.2,1.8,0.0,2.4,47,1552,282546,11586,10034
