element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
436,6,14,0,True,2020-09-12T19:00:00Z,0,2,1,23,0,0,0,1,0,0,0,1,0,0,0,-1,2.8,1.6,26.0,3.0,60,0,14140,0,0
436,9,1,1,False,2020-09-19T19:00:00Z,2,1,2,7,0,0,0,1,0,0,0,0,0,0,0,4,2.2,4.7,0.0,0.7,59,-4121,11308,512,4633
436,28,20,0,True,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2231,9759,917,3148
436,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1504,8650,527,2031
436,47,17,1,False,2020-10-18T15:30:00Z,3,3,5,13,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,57,-1438,7565,268,1706
436,57,12,1,True,2020-10-24T11:30:00Z,1,1,6,38,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10.3,3.0,1.2,57,-509,7267,274,783
436,63,11,1,False,2020-10-31T17:30:00Z,2,1,7,16,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,57,-433,7017,235,668
436,78,8,0,True,2020-11-07T20:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-217,6960,337,554
436,86,15,0,False,2020-11-22T14:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-773,6250,128,901
436,98,2,0,True,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-379,5903,16,395
436,108,13,0,True,2020-12-05T17:30:00Z,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-327,5596,45,372
436,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-65,5622,108,173
436,125,6,1,True,2020-12-16T20:00:00Z,1,1,13,10,0,0,0,0,0,0,0,0,0,0,0,5,4.4,1.0,0.0,0.5,56,-45,5618,93,138
436,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-74,5598,70,144
436,147,3,1,True,2020-12-27T14:15:00Z,2,2,15,45,0,0,0,1,0,0,0,0,0,0,0,6,9.2,16.8,10.0,3.6,55,-46,5659,125,171
436,156,16,2,False,2020-12-29T18:00:00Z,0,0,16,71,0,0,1,0,0,0,0,1,0,0,0,5,6.0,6.9,10.0,2.3,55,13,5712,98,85
436,163,7,1,False,2021-01-01T17:30:00Z,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,0.0,1.3,55,-24,5754,118,142
436,187,4,1,True,2021-01-16T15:00:00Z,1,0,19,8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,10.0,38.0,4.9,55,51,5852,172,121
436,175,18,4,True,2021-01-19T18:00:00Z,2,1,19,28,0,1,0,0,0,0,0,0,0,0,0,15,21.2,12.3,19.0,5.3,55,51,5852,172,121
436,195,6,1,False,2021-01-26T18:00:00Z,2,3,20,7,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,55,-50,5866,136,186
436,208,11,1,True,2021-01-31T16:30:00Z,1,3,21,28,0,0,0,2,0,0,0,0,0,0,0,3,0.4,1.3,0.0,0.2,55,-113,5781,50,163
436,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-42,5787,47,89
436,221,8,0,False,2021-02-06T17:30:00Z,0,0,23,34,0,0,0,0,0,0,0,1,0,0,0,-4,0.0,0.5,0.0,0.0,55,-49,5790,65,114
436,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-160,5674,37,197
436,247,17,0,True,2021-02-21T12:00:00Z,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-129,5552,9,138
436,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-101,5453,23,124
436,268,10,0,True,2021-03-08T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-88,5373,13,101
436,275,13,0,False,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-38,5336,34,72
