element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
68,7,5,2,True,2020-09-14T19:15:00Z,1,3,1,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.0,8.0,0.7,65,0,102974,0,0
68,16,14,16,False,2020-09-20T13:00:00Z,0,3,2,90,2,1,1,0,0,0,0,0,0,0,3,66,88.4,14.6,60.0,16.3,65,-9748,101960,7825,17573
68,19,13,8,True,2020-09-26T11:30:00Z,2,3,3,90,1,0,0,3,0,0,0,0,0,0,2,33,40.2,38.7,62.0,14.1,65,37254,160211,67121,29867
68,32,7,6,False,2020-10-03T14:00:00Z,4,2,4,90,1,0,0,4,0,0,0,0,0,0,0,26,40.0,5.8,73.0,11.9,65,99742,281184,141065,41323
68,40,6,2,False,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,2,5.6,13.2,82.0,10.1,66,144900,448156,210560,65660
68,51,18,2,True,2020-10-26T17:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,-1,6.8,2.8,23.0,3.3,66,71716,525930,127443,55727
68,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-108481,408386,12029,120510
68,70,4,2,True,2020-11-06T17:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,8,6.2,6.5,49.0,6.2,65,-47818,366776,28616,76434
68,79,2,2,False,2020-11-21T15:00:00Z,1,2,9,79,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,3.5,29.0,3.0,64,-77037,287689,9179,86216
68,90,11,-1,True,2020-11-28T12:30:00Z,1,1,10,24,0,0,0,0,0,0,1,0,0,0,0,-3,0.0,14.6,4.0,1.8,63,-46820,244824,3493,50313
68,100,16,1,True,2020-12-07T20:00:00Z,1,2,11,26,0,0,0,1,0,0,0,0,0,0,0,3,2.4,10.4,6.0,1.9,62,-60176,184328,1302,61478
68,114,9,2,False,2020-12-13T19:15:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,4,7.8,2.8,36.0,4.7,62,-21165,167369,2602,23767
68,121,8,0,False,2020-12-16T20:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,729,169988,9837,9108
68,129,15,2,True,2020-12-20T12:00:00Z,1,1,14,65,0,0,0,1,0,0,0,0,0,0,0,1,1.8,12.1,58.0,7.2,61,-4362,165738,9236,13598
68,147,19,7,False,2020-12-27T14:15:00Z,2,2,15,89,1,0,0,2,0,0,0,0,0,0,1,24,36.2,6.2,45.0,8.7,61,-14941,150630,2844,17785
68,149,1,1,True,2020-12-29T18:00:00Z,0,1,16,23,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,61,1321,153088,6966,5645
68,159,20,7,True,2021-01-02T17:30:00Z,3,3,17,90,1,0,0,3,0,0,0,0,0,0,1,30,35.8,2.3,39.0,7.7,61,-1058,152478,8092,9150
68,178,12,1,False,2021-01-13T18:00:00Z,1,0,18,22,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.0,0.8,61,20158,200504,35789,15631
68,182,10,9,False,2021-01-16T15:00:00Z,0,1,19,80,1,0,1,0,0,0,0,0,0,0,3,32,31.4,12.3,41.0,8.5,61,774,172333,17880,17106
68,189,8,2,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,2,6.4,21.8,56.0,8.4,61,80086,261383,100411,20325
68,200,17,1,True,2021-01-31T19:15:00Z,1,0,21,78,0,0,1,0,0,0,0,1,0,0,0,4,4.4,23.6,23.0,5.1,61,-12579,247211,15932,28511
68,216,11,2,False,2021-02-03T20:15:00Z,0,1,22,82,0,0,1,0,0,0,0,0,0,0,0,4,0.0,12.9,24.0,3.6,61,-8588,239618,14179,22767
68,220,4,2,False,2021-02-06T15:00:00Z,1,1,23,61,0,0,0,1,0,0,0,0,0,0,0,2,0.0,12.3,12.0,2.4,61,1652,242636,20924,19272
68,230,2,2,True,2021-02-13T20:00:00Z,0,0,24,79,0,0,1,0,0,0,0,0,0,0,0,8,2.4,22.2,45.0,7.0,61,-10431,232066,22209,32640
