element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
321,6,19,3,False,2020-09-12T19:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,0,12,14.4,44.6,22.0,8.1,55,0,20721,0,0
321,16,3,1,True,2020-09-20T13:00:00Z,0,3,2,71,0,0,0,2,0,0,0,1,0,0,0,9,7.6,12.2,12.0,3.2,55,-606,23268,2154,2760
321,26,17,1,False,2020-09-27T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,5,5.0,15.2,8.0,2.8,55,-3465,20570,804,4269
321,36,4,2,True,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,19,16.6,17.1,2.0,3.6,55,-757,20794,1814,2571
321,45,13,2,True,2020-10-17T19:00:00Z,1,4,5,90,0,0,0,4,0,0,0,0,0,0,0,8,19.2,2.8,28.0,5.0,54,-2081,19149,917,2998
321,58,20,0,False,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1308,18116,512,1820
321,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3886,14233,103,3989
321,76,16,0,False,2020-11-06T20:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2292,12038,46,2338
321,85,5,0,True,2020-11-21T12:30:00Z,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1299,10756,36,1335
321,92,6,3,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,13,21.8,22.3,15.0,5.9,53,-18,10882,257,275
321,116,18,2,True,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,16,25.4,26.4,8.0,6.0,53,171,11004,472,301
321,122,10,0,False,2020-12-16T18:00:00Z,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,65,11089,355,290
321,135,8,2,True,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,12.9,9.0,3.8,53,-111,11039,283,394
321,145,12,0,False,2020-12-26T20:00:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-262,10831,210,472
321,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-347,10493,28,375
321,165,9,1,True,2021-01-03T14:15:00Z,1,2,17,25,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.2,4.0,0.5,53,-249,10276,52,301
321,174,15,0,False,2021-01-12T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,226,11238,635,409
321,179,1,2,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,17,10.4,15.3,0.0,2.6,53,-257,10322,72,329
321,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,15,16.8,26.5,0.0,4.3,53,-257,10322,72,329
321,196,10,2,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,15,13.8,54.4,33.0,10.1,53,-170,10235,147,317
321,203,7,5,False,2021-01-30T12:30:00Z,0,2,21,90,0,1,1,0,0,0,0,1,0,0,0,17,16.2,16.5,5.0,3.8,53,-131,10114,106,237
321,217,6,7,True,2021-02-02T20:15:00Z,1,2,22,90,1,0,0,2,0,0,0,1,0,0,1,26,38.2,21.9,14.0,7.4,53,185,10355,372,187
