element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
455,8,15,6,False,2020-09-14T17:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,1,0,23,11.2,0.0,0.0,1.1,55,0,375930,0,0
455,18,12,3,True,2020-09-21T19:15:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,6,0,21,38.0,0.0,0.0,3.8,55,-16218,399744,16639,32857
455,28,19,1,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,4,0,17,33.4,0.0,0.0,3.3,55,48947,483271,95211,46264
455,38,8,6,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,2,0,24,18.2,0.0,0.0,1.8,55,1128,489036,34729,33601
455,42,10,6,False,2020-10-19T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,2,0,25,18.4,0.0,0.0,1.8,55,35780,540479,67249,31469
455,58,14,2,True,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,1,0,11,5.4,0.0,0.0,0.5,55,14961,562140,35590,20629
455,68,6,6,True,2020-10-30T20:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,2,0,24,9.0,0.0,0.0,0.9,55,-12752,550897,11124,23876
455,74,9,10,False,2020-11-08T14:00:00Z,1,0,8,90,0,0,0,1,0,1,0,0,0,2,3,26,34.0,0.0,0.0,3.4,55,-2877,551569,17675,20552
455,88,16,2,True,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,1,0,9,10.2,0.0,0.0,1.0,55,6454,566846,21069,14615
455,89,1,2,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,1,0,8,8.8,0.0,0.0,0.9,55,-11692,553302,7176,18868
455,103,11,1,False,2020-12-06T19:15:00Z,4,0,11,90,0,0,0,4,0,0,0,0,0,3,0,14,22.0,0.0,0.0,2.2,55,-24594,527305,5892,30486
455,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,1,0,8,10.4,0.0,0.0,1.0,55,-14379,519807,5569,19948
455,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,2,0,12,11.0,0.0,0.0,1.1,55,-24455,495722,1958,26413
455,130,4,1,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,2,0,12,17.2,0.0,0.0,1.7,55,-8159,490704,7487,15646
455,148,17,2,True,2020-12-27T19:15:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,2,0,12,17.6,0.0,0.0,1.8,55,-33638,455376,921,34559
455,154,13,1,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,1,0,2,0,10,14.0,0.0,0.0,1.4,55,-19959,437345,588,20547
455,159,3,1,False,2021-01-02T17:30:00Z,3,3,17,90,0,0,0,3,0,0,0,0,0,1,0,9,10.4,0.0,0.0,1.0,54,-7176,432492,10239,17415
455,176,7,1,True,2021-01-12T20:15:00Z,1,2,18,90,0,0,0,2,0,0,0,0,0,1,0,9,10.2,0.0,0.0,1.0,54,-14270,421232,13864,28134
455,188,18,1,True,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,3,0,0,0,0,0,2,0,11,15.0,0.0,0.0,1.5,54,-18135,396886,6753,24888
455,194,5,9,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,5,2,30,37.8,0.0,0.0,3.8,54,-27491,375666,867,28358
455,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,1,0,9,5.4,0.0,0.0,0.5,54,-4041,372868,3964,8005
455,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,2,0,12,17.6,0.0,0.0,1.8,54,-9840,363187,1239,11079
