element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
513,6,19,7,False,2020-09-12T19:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,1,31,19.4,39.8,0.0,5.9,45,0,76806,0,0
513,16,3,0,True,2020-09-20T13:00:00Z,0,3,2,90,0,0,0,3,0,0,0,1,0,0,0,3,2.0,1.2,0.0,0.3,45,115980,256522,150327,34347
513,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,21,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.2,0.0,0.0,45,-49564,195388,22304,71868
513,36,4,1,True,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,1.6,4.0,0.5,45,-16133,186537,6351,22484
513,45,13,0,True,2020-10-17T19:00:00Z,1,4,5,90,0,0,0,4,0,0,0,0,0,0,0,12,23.0,22.3,2.0,4.7,44,-11296,176226,17109,28405
513,58,20,2,False,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,14,17.8,5.7,0.0,2.4,44,-12098,165696,5144,17242
513,65,7,2,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,18,16.4,15.8,0.0,3.2,44,-8152,159005,4098,12250
513,76,16,1,False,2020-11-06T20:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,22,20.8,29.7,0.0,5.1,43,-5268,154266,5809,11077
513,85,5,1,True,2020-11-21T12:30:00Z,0,2,9,90,0,0,0,2,0,0,0,0,0,0,0,5,11.8,5.0,0.0,1.7,43,-1460,152916,13681,15141
513,92,6,6,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,23,22.6,26.0,7.0,5.6,43,4749,160124,13712,8963
513,116,18,1,True,2020-12-12T15:00:00Z,2,1,12,68,0,0,0,1,0,0,0,1,0,0,0,1,8.2,1.0,0.0,0.9,43,34021,202764,40533,6512
513,122,10,0,False,2020-12-16T18:00:00Z,5,2,13,90,0,0,0,5,0,0,0,0,0,0,0,9,9.6,0.7,2.0,1.2,43,7086,207878,17779,10693
513,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,20980,230903,30254,9274
513,145,12,1,False,2020-12-26T20:00:00Z,2,0,15,24,0,0,0,0,0,0,0,0,0,0,0,4,1.8,0.8,0.0,0.3,43,-27219,202733,10273,37492
513,155,11,1,True,2020-12-30T20:00:00Z,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,-13457,190118,5495,18952
513,165,9,0,True,2021-01-03T14:15:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18716,171803,4747,23463
513,174,15,0,False,2021-01-12T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-24444,121346,4466,28910
513,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,6,9.2,1.0,0.0,1.0,43,-27104,118026,441,27545
513,99,2,1,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.1,4.0,0.3,43,-27104,118026,441,27545
513,196,10,1,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,11,14.2,11.7,4.0,3.0,42,-8590,114842,3994,12584
513,203,7,11,False,2021-01-30T12:30:00Z,0,2,21,90,0,1,1,0,0,0,0,0,0,0,2,40,27.0,16.7,2.0,4.6,42,-5840,109083,2113,7953
513,217,6,1,True,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,28.6,0.0,4.6,42,14329,124581,17284,2955
