element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
461,8,15,15,False,2020-09-14T17:00:00Z,0,2,1,90,1,0,1,0,0,0,0,0,0,0,3,34,63.4,0.2,38.0,10.2,50,0,177607,0,0
461,18,12,1,True,2020-09-21T19:15:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,0,0,11,11.2,0.4,2.0,1.4,50,117769,385987,163098,45329
461,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,15,12.0,1.7,0.0,1.4,51,347814,816549,439854,92040
461,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,2,26,14.2,6.7,18.0,3.9,51,29271,840002,106684,77413
461,42,10,7,False,2020-10-19T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,1,26,14.0,10.5,2.0,2.7,51,199732,1087824,275090,75358
461,58,14,7,True,2020-10-25T16:30:00Z,1,1,6,67,0,0,1,0,0,0,0,0,0,0,1,23,8.6,5.3,0.0,1.4,52,237092,1342548,270891,33799
461,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,302811,1661633,326735,23924
461,74,9,0,False,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-152088,1494986,80653,232741
461,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-252007,1241579,31746,283753
461,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-366551,881204,3564,370115
461,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-222215,662150,1622,223837
461,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,14,24.0,0.2,17.0,4.1,51,-72819,607219,3933,76752
461,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,13,17.0,2.1,6.0,2.5,51,-31262,577790,3792,35054
461,130,4,1,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,7,3.2,1.5,16.0,2.1,51,-2565,578637,20226,22791
461,148,17,10,True,2020-12-27T19:15:00Z,1,1,15,90,1,0,0,1,0,0,0,0,0,0,2,25,56.2,0.8,58.0,11.5,51,-44836,531685,4706,49542
461,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,12,22.8,0.2,21.0,4.4,50,7547,542456,20889,13342
461,159,3,7,False,2021-01-02T17:30:00Z,3,3,17,90,1,0,0,3,0,0,0,0,0,0,0,26,57.0,0.3,19.0,7.6,50,142758,692815,161057,18299
461,176,7,1,True,2021-01-12T20:15:00Z,1,2,18,90,0,0,0,2,0,0,0,0,0,0,0,16,20.2,1.5,2.0,2.4,51,164137,1154483,214633,50496
461,188,18,1,True,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,3,0,0,0,0,0,0,0,11,13.6,6.7,8.0,2.8,51,-61511,762844,27298,88809
461,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-88019,703662,8570,96589
461,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-53264,651891,6704,59968
461,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-105874,545703,532,106406
461,228,9,0,True,2021-02-07T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-103773,442693,100,103873
461,236,16,1,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,1,0,0,0,6,13.4,1.6,4.0,1.9,49,-26535,416223,3042,29577
461,248,10,6,True,2021-02-19T20:00:00Z,1,0,25,90,0,0,1,0,0,0,0,0,0,0,0,22,17.0,0.3,0.0,1.7,49,-4538,414211,5817,10355
461,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,11,18.6,1.2,2.0,2.2,49,4835,420093,15396,10561
461,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,0,0,19,18.0,0.5,0.0,1.9,49,4835,420093,15396,10561
461,259,2,6,False,2021-03-06T17:30:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,22,16.4,0.9,13.0,3.0,49,-6171,414409,3180,9351
461,278,11,1,True,2021-03-15T20:00:00Z,0,1,28,90,0,0,0,1,0,0,0,1,0,0,0,13,19.8,15.5,0.0,3.5,49,-4596,410290,2670,7266
