element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
495,15,6,6,True,2020-09-19T16:30:00Z,1,3,2,23,1,0,0,2,0,0,0,0,0,0,0,19,36.2,3.3,23.0,6.3,70,23767,247988,51212,27445
495,19,3,1,False,2020-09-26T11:30:00Z,2,3,3,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,2.0,0.2,70,27384,308691,72384,45000
495,35,17,1,True,2020-10-04T15:30:00Z,1,6,4,22,0,0,0,1,0,0,0,0,0,0,0,4,2.6,0.8,6.0,0.9,70,-60916,249660,11478,72394
495,45,14,1,False,2020-10-17T19:00:00Z,1,4,5,14,0,0,0,0,0,0,0,0,0,0,0,5,2.8,12.3,0.0,1.5,69,-49922,207093,9351,59273
495,55,5,0,True,2020-10-24T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-27208,183400,4019,31227
495,64,1,1,True,2020-11-01T16:30:00Z,0,1,7,15,0,0,0,0,0,0,0,0,0,0,0,2,0.4,4.9,8.0,1.3,68,-23132,162321,2058,25190
495,73,7,0,False,2020-11-07T12:30:00Z,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-14044,149345,1459,15503
495,84,18,1,True,2020-11-21T20:00:00Z,1,0,9,11,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.7,0.0,0.3,67,-12766,137728,2013,14779
495,96,16,2,False,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,2,0,0,0,0,0,0,0,12,16.0,3.9,10.0,3.0,67,-4259,134348,1923,6182
495,108,19,1,False,2020-12-05T17:30:00Z,1,3,11,45,0,0,0,1,0,0,0,0,0,0,0,3,0.8,2.9,0.0,0.4,67,-2125,133134,2923,5048
495,115,12,0,True,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-4393,129051,1117,5510
495,124,15,1,False,2020-12-17T20:00:00Z,2,3,13,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,67,-2262,127187,1413,3675
495,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,19,0,0,0,1,0,0,0,0,0,0,0,8,12.2,10.3,0.0,2.3,67,-2649,124747,773,3422
495,143,9,0,False,2020-12-26T12:30:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-3376,121786,1046,4422
495,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1794,120225,324,2118
495,164,2,0,True,2021-01-01T20:00:00Z,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1827,118615,440,2267
495,379,4,0,False,2021-01-12T20:15:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-2569,116663,953,3522
495,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1151,115422,220,1371
495,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1151,115422,220,1371
495,192,15,1,True,2021-01-27T20:15:00Z,1,2,20,7,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,10.0,1.3,66,-1903,113797,329,2232
495,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-971,112987,130,1101
495,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,45,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,2.1,2.0,0.4,66,-840,112270,146,986
495,224,7,0,True,2021-02-06T20:00:00Z,3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-1201,111232,214,1415
495,237,18,1,False,2021-02-14T14:00:00Z,1,1,24,11,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.1,4.0,0.6,66,-1074,110377,283,1357
