element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
111,7,3,0,False,2020-09-14T19:15:00Z,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,11017,0,0
111,11,11,0,True,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1812,12610,430,2242
111,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1592,12263,608,2200
111,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1168,11795,457,1625
111,39,16,0,True,2020-10-17T14:00:00Z,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-990,11355,403,1393
111,55,13,0,False,2020-10-24T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-575,11104,250,825
111,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-493,10886,227,720
111,71,15,0,True,2020-11-07T17:30:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-511,10495,148,659
111,85,14,1,False,2020-11-21T12:30:00Z,0,2,9,8,0,0,0,0,0,0,0,0,0,0,0,5,6.2,0.7,0.0,0.7,48,-424,10318,159,583
111,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-123,10369,158,281
111,102,10,0,True,2020-12-05T20:00:00Z,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-213,10273,132,345
111,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-207,10225,130,337
111,126,20,0,False,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-137,10183,83,220
111,131,19,6,True,2020-12-21T20:00:00Z,3,0,14,80,0,0,1,0,0,0,0,0,0,0,0,19,11.2,7.0,2.0,2.0,47,-164,10118,96,260
111,139,1,0,False,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,3902,14680,4569,667
111,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1912,12561,280,2192
111,161,12,0,True,2021-01-03T16:30:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1107,11567,140,1247
111,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-196,11235,205,401
111,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-196,11235,205,401
111,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-289,11073,139,428
111,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-140,10999,81,221
111,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-124,10947,75,199
111,226,15,0,False,2021-02-07T19:15:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-91,10953,129,220
111,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-131,10996,132,263
