element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
193,3,11,2,False,2020-09-12T16:30:00Z,4,3,1,61,0,0,0,3,0,0,0,0,0,0,0,8,7.6,2.9,2.0,1.3,60,0,111474,0,0
193,13,8,0,True,2020-09-19T14:00:00Z,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-8951,112167,11349,20300
193,25,15,0,False,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-59014,52255,745,59759
193,33,12,0,True,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-20148,34028,130,20278
193,42,20,1,True,2020-10-19T19:00:00Z,0,1,5,15,0,0,0,0,0,0,0,0,0,0,0,2,1.0,2.8,22.0,2.6,58,-6302,28320,491,6793
193,50,2,1,False,2020-10-23T19:00:00Z,0,3,6,11,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,11.7,10.0,2.2,58,-1290,27614,1039,2329
193,62,9,2,True,2020-11-02T20:00:00Z,1,4,7,66,0,0,0,2,0,0,0,0,0,0,0,7,3.8,9.2,5.0,1.8,58,-1391,26629,957,2348
193,72,6,0,False,2020-11-07T15:00:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-889,25979,871,1760
193,82,1,0,True,2020-11-22T16:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2449,23730,506,2955
193,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2220,21528,26,2246
193,102,5,0,False,2020-12-05T20:00:00Z,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1733,19840,61,1794
193,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-443,19533,341,784
193,122,14,7,True,2020-12-16T18:00:00Z,5,2,13,8,0,2,0,0,0,0,0,0,0,0,0,27,35.2,21.9,0.0,5.7,57,-20,19602,383,403
193,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,1202,20962,1561,359
193,142,4,1,True,2020-12-27T12:00:00Z,1,0,15,31,0,0,0,0,0,0,0,0,0,0,0,4,4.8,2.6,9.0,1.6,57,-185,20959,906,1091
193,158,18,1,False,2020-12-29T18:00:00Z,0,5,16,20,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.6,2.0,0.5,57,-213,20845,408,621
193,167,17,1,False,2021-01-02T12:30:00Z,3,0,17,25,0,0,0,0,0,0,0,0,0,0,0,11,10.8,22.5,28.0,6.1,57,-295,20660,565,860
193,182,3,1,True,2021-01-16T15:00:00Z,0,1,19,23,0,0,0,0,0,0,0,0,0,0,0,4,3.0,2.8,0.0,0.6,57,-119,20323,366,485
193,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-339,20139,290,629
193,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-359,19830,89,448
193,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,12,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.8,0.0,0.4,57,-219,19665,150,369
193,222,6,0,True,2021-02-08T20:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-204,19547,166,370
193,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-524,19047,128,652
