element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
108,1,16,0,True,2020-09-12T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,121096,0,0
108,15,13,1,False,2020-09-19T16:30:00Z,1,3,2,9,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.0,1.0,0.2,60,-23133,119307,13155,36288
108,21,7,1,True,2020-09-26T14:00:00Z,1,2,3,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,59,-36028,87628,4255,40283
108,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-31787,57098,456,32243
108,40,3,5,True,2020-10-18T13:00:00Z,1,1,5,82,0,1,1,0,0,0,0,0,0,0,0,11,0.4,1.9,6.0,0.8,58,-8034,51776,1974,10008
108,53,8,5,False,2020-10-24T14:00:00Z,1,2,6,90,0,1,0,1,0,0,0,0,0,0,0,19,35.4,11.0,60.0,10.6,58,5365,59327,9921,4556
108,68,20,2,False,2020-10-30T20:00:00Z,2,0,7,83,0,0,0,2,0,0,0,0,0,0,0,3,0.6,1.8,40.0,4.2,58,891,61388,6569,5678
108,72,10,0,True,2020-11-07T15:00:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,1560,63701,7175,5615
108,80,4,2,False,2020-11-23T17:30:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,-1,4.4,21.2,24.0,5.0,58,-6195,58227,3317,9512
108,92,14,1,True,2020-11-27T20:00:00Z,0,2,10,8,0,0,0,2,0,0,0,0,0,0,0,1,2.2,10.5,2.0,1.5,58,-435,59051,3355,3790
108,107,18,1,False,2020-12-06T12:00:00Z,1,5,11,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,58,-3802,55270,1900,5702
108,110,17,0,True,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4011,51611,857,4868
108,125,19,0,False,2020-12-16T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1881,50018,497,2378
108,132,11,1,True,2020-12-19T12:30:00Z,0,7,14,21,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.2,0.0,0.0,57,-1637,48539,442,2079
108,140,2,1,False,2020-12-26T15:00:00Z,3,0,15,15,0,0,0,1,0,0,0,0,0,0,0,6,6.4,25.2,4.0,3.6,57,-1577,47251,541,2118
108,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-699,46746,319,1018
108,162,15,0,True,2021-01-02T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-491,46447,665,1156
108,169,1,0,False,2021-01-14T20:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-89,47704,1836,1925
108,185,12,1,False,2021-01-17T19:15:00Z,4,0,19,11,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,57,-450,46304,625,1075
108,195,19,6,True,2021-01-26T18:00:00Z,2,3,20,24,1,0,0,0,0,0,0,0,0,0,1,25,33.0,0.1,17.0,5.0,57,-491,46191,848,1339
108,202,20,2,True,2021-01-30T15:00:00Z,1,0,21,78,0,0,1,0,0,0,0,0,0,0,0,0,3.0,24.3,20.0,4.7,57,1375,47848,2166,791
108,217,14,2,False,2021-02-02T20:15:00Z,1,2,22,72,0,0,0,1,0,0,0,0,0,0,0,4,5.8,3.3,7.0,1.6,57,937,49002,2056,1119
