element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
485,6,19,14,False,2020-09-12T19:00:00Z,0,2,1,90,1,1,1,0,0,0,0,0,0,0,3,41,67.0,13.4,23.0,10.3,50,0,6679,0,0
485,16,3,2,True,2020-09-20T13:00:00Z,0,3,2,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,1.9,1.0,0.1,50,181855,291284,227467,45612
485,26,17,2,False,2020-09-27T13:00:00Z,1,1,3,73,0,0,0,1,0,0,0,0,0,0,0,8,3.4,0.7,1.0,0.5,50,-2484,284007,76965,79449
485,36,4,2,True,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,4,1.0,2.2,4.0,0.7,51,52512,354822,98519,46007
485,45,13,2,True,2020-10-17T19:00:00Z,1,4,5,87,0,0,0,2,0,0,0,0,0,0,0,11,18.0,1.6,1.0,2.1,51,-58010,289612,14187,72197
485,58,20,2,False,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,0.8,8.0,2.1,50,-30080,264943,11759,41839
485,65,7,2,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,7,8.2,1.2,8.0,1.7,50,-22602,244934,7219,29821
485,76,16,2,False,2020-11-06T20:00:00Z,2,0,8,60,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.6,0.0,0.0,49,-19124,227165,9744,28868
485,85,5,0,True,2020-11-21T12:30:00Z,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17946,209258,10225,28171
485,92,6,3,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,4,3.4,1.2,0.0,0.5,48,-14970,196090,3937,18907
485,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3195,179810,7954,11149
485,122,10,7,False,2020-12-16T18:00:00Z,5,2,13,61,1,0,0,2,0,0,0,0,0,0,0,24,44.8,1.6,33.0,7.9,48,-10530,168892,2232,12762
485,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,10503,180970,16437,5934
485,145,12,0,False,2020-12-26T20:00:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5193,175333,9945,15138
485,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10577,164873,1861,12438
485,165,9,0,True,2021-01-03T14:15:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-12488,152760,1692,14180
485,174,15,2,False,2021-01-12T18:00:00Z,1,0,18,90,0,0,0,1,0,0,0,0,0,0,0,16,14.4,16.7,0.0,3.1,46,-268,169389,14970,15238
485,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,46,-3046,150846,8801,11847
485,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,12,4.0,12.8,4.0,2.1,46,-3046,150846,8801,11847
485,196,10,2,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,11.8,0.0,2.0,46,-8941,141933,2692,11633
485,203,7,2,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,1,0,0,0,3,7.4,15.7,2.0,2.5,46,-10564,131454,971,11535
485,217,6,2,True,2021-02-02T20:15:00Z,1,2,22,62,0,0,0,2,0,0,0,0,0,0,0,5,0.6,3.0,8.0,1.2,45,-4867,126877,1322,6189
