element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
531,11,5,1,False,2020-09-20T15:30:00Z,0,2,2,45,0,0,0,0,0,0,0,0,0,0,0,3,3.2,17.8,1.0,2.2,60,38957,56428,44312,5355
531,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,143807,249668,181207,37400
531,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-76846,166362,34170,111016
531,41,7,2,False,2020-10-17T11:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,19,17.0,26.8,11.0,5.5,60,-33810,141678,18888,52698
531,54,15,0,True,2020-10-24T19:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-9675,135098,13627,23302
531,63,19,0,True,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-15059,121441,4888,19947
531,75,12,0,False,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-21176,100549,2441,23617
531,83,9,0,True,2020-11-22T19:15:00Z,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-14254,86847,2301,16555
531,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-6899,81061,1474,8373
531,103,20,0,True,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-12073,69024,514,12587
531,112,8,0,False,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-6273,63270,234,6507
531,127,17,0,True,2020-12-16T20:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2919,60536,206,3125
531,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1734,58896,622,2356
531,144,18,0,True,2020-12-27T16:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1397,57582,1554,2951
531,155,14,1,False,2020-12-30T20:00:00Z,0,0,16,17,0,0,0,0,0,0,0,0,0,0,0,4,7.4,2.1,8.0,1.8,57,-206,57516,1008,1214
531,166,16,1,False,2021-01-04T20:00:00Z,1,0,17,90,0,0,0,1,0,0,0,1,0,0,0,9,11.6,18.4,34.0,6.4,57,12431,70673,14312,1881
531,184,13,3,True,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,0,24,28.8,27.4,10.0,6.6,57,16115,97424,19711,3596
531,177,4,2,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,35.2,0.0,5.3,57,16115,97424,19711,3596
531,198,17,1,False,2021-01-28T20:00:00Z,1,3,20,77,0,0,0,1,0,0,0,1,0,0,0,5,0.4,7.6,3.0,1.1,57,4791,101986,14947,10156
531,208,19,2,False,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,14,20.8,31.0,12.0,6.4,57,-7225,95262,3763,10988
531,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,23,20.8,10.0,0.0,3.1,57,-1035,95253,5293,6328
