element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
89,14,9,2,False,2020-09-20T18:00:00Z,4,2,2,90,0,0,0,4,0,0,0,0,0,0,0,12,7.6,25.3,0.0,3.3,55,-6566,55990,1093,7659
89,20,16,2,True,2020-09-26T19:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,12,9.8,24.9,0.0,3.5,55,-7504,49202,1577,9081
89,36,14,8,False,2020-10-03T19:00:00Z,3,1,4,90,1,0,0,3,0,0,0,0,0,0,1,33,42.2,3.7,17.0,6.3,55,-4586,45251,1017,5603
89,48,18,2,False,2020-10-19T16:30:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,0,12,13.2,17.5,2.0,3.3,54,-1973,44448,3059,5032
89,52,17,2,True,2020-10-26T20:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,17.2,50.9,15.0,8.3,54,-3487,40901,805,4292
89,60,5,2,True,2020-10-31T15:00:00Z,0,3,7,90,0,0,0,3,0,0,0,0,0,0,0,14,8.4,3.0,0.0,1.1,54,-2444,38822,891,3335
89,70,3,3,False,2020-11-06T17:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,11,11.0,2.1,2.0,1.5,54,-1671,37587,1376,3047
89,80,6,3,True,2020-11-23T17:30:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,10,9.0,3.2,17.0,2.9,53,-2119,35554,943,3062
89,95,12,2,False,2020-11-28T15:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,16,13.2,48.9,2.0,6.4,53,-1200,34497,582,1782
89,101,7,6,True,2020-12-05T12:30:00Z,1,1,11,90,0,1,0,1,0,0,0,0,0,0,1,27,26.2,16.4,0.0,4.3,53,-1136,33532,1202,2338
89,109,1,6,False,2020-12-13T19:15:00Z,0,1,12,90,0,1,1,0,0,0,0,0,0,0,0,21,9.0,44.7,1.0,5.5,53,303,34116,1910,1607
89,120,2,3,False,2020-12-17T18:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,14,7.8,12.1,6.0,2.6,53,2130,36431,3064,934
89,130,20,1,True,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,11.7,0.0,2.0,53,1731,38347,3102,1371
89,142,10,1,False,2020-12-27T12:00:00Z,1,0,15,90,0,0,0,1,0,0,0,1,0,0,0,20,18.8,72.4,10.0,10.1,53,1291,39981,3869,2578
89,150,15,3,True,2020-12-29T18:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,0,12,5.2,6.9,2.0,1.4,53,4104,44481,6364,2260
89,379,13,1,True,2021-01-12T20:15:00Z,0,1,18,90,0,0,0,1,0,0,0,1,0,0,0,7,4.0,1.3,0.0,0.5,53,-3735,37142,3131,6866
89,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,11,12.2,21.8,0.0,3.4,53,-1924,39361,1973,3897
89,177,11,3,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,15,25.0,11.1,0.0,3.6,53,-1924,39361,1973,3897
89,190,2,5,True,2021-01-27T18:00:00Z,3,2,20,90,0,1,0,2,0,0,0,0,0,0,0,26,33.8,31.3,2.0,6.7,53,-2989,36478,506,3495
89,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,90,0,0,0,2,0,0,0,1,0,0,0,7,4.8,21.5,0.0,2.6,53,-2370,34158,184,2554
89,210,12,2,True,2021-02-03T18:00:00Z,0,2,22,80,0,0,0,2,0,0,0,0,0,0,0,14,8.6,10.9,0.0,2.0,53,-1292,32924,386,1678
