element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
184,2,1,1,True,2020-09-12T11:30:00Z,0,3,1,27,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.3,7.0,1.0,60,0,1435176,0,0
184,13,10,12,False,2020-09-19T14:00:00Z,4,3,2,90,2,0,0,4,0,0,0,1,0,0,3,47,75.2,7.5,76.0,15.9,60,-202045,1290155,59667,261712
184,22,2,2,True,2020-09-28T16:45:00Z,0,3,3,90,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,12.1,52.0,5.7,60,97227,1458252,272639,175412
184,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,23.2,34.0,6.3,60,-235871,1212856,50703,286574
184,46,15,0,False,2020-10-18T11:00:00Z,1,1,5,90,0,0,0,1,0,0,1,0,0,0,0,-14,0.0,2.8,40.0,3.7,59,-285682,937007,32853,318535
184,53,6,2,True,2020-10-24T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,4,5.6,26.3,68.0,10.0,59,-186345,760504,20218,206563
184,61,18,8,True,2020-11-02T17:30:00Z,2,0,7,90,0,2,1,0,0,0,0,0,0,0,0,24,41.8,26.3,6.0,7.4,58,-129173,639346,17346,146519
184,78,19,1,False,2020-11-07T20:00:00Z,1,0,8,90,0,0,0,1,0,0,0,1,0,0,0,-1,2.4,20.5,27.0,5.0,58,-56761,583982,11555,68316
184,81,7,1,True,2020-11-22T12:00:00Z,2,3,9,32,0,0,0,0,0,0,0,0,0,0,0,2,5.2,11.1,29.0,4.5,57,-95375,488030,9965,105340
184,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,3,0,0,0,0,0,0,0,0,0,0,0,7,4.2,10.3,0.0,1.5,57,-53834,439047,4196,58030
184,104,12,0,False,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-41679,398813,7273,48952
184,112,11,0,True,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-37505,363720,4022,41527
184,121,3,1,True,2020-12-16T20:00:00Z,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,11.7,6.0,1.8,56,-25737,338704,1669,27406
184,135,14,2,False,2020-12-19T20:00:00Z,1,1,14,76,0,0,0,1,0,0,0,0,0,0,0,4,3.6,3.9,17.0,2.5,55,-11205,328483,3954,15159
184,141,16,1,True,2020-12-26T15:00:00Z,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.5,55,-10511,318571,4902,15413
184,157,17,0,False,2021-01-13T20:15:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4862,302992,8906,13768
184,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8490,292574,2175,10665
184,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,4.0,0.3,55,-8490,292574,2175,10665
184,189,3,1,False,2021-01-27T19:30:00Z,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,4,4.2,1.3,19.0,2.5,55,-6477,287448,3523,10000
184,207,18,7,False,2021-01-30T15:00:00Z,2,2,21,90,0,1,0,2,0,0,0,0,0,0,2,28,37.2,57.6,21.0,11.6,55,-1810,286055,3410,5220
184,211,9,2,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17.8,33.0,4.7,55,4482,291150,8350,3868
