element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
239,5,18,9,False,2020-09-13T13:00:00Z,0,3,1,90,0,1,1,0,0,0,0,1,0,0,1,32,20.0,13.0,2.0,3.5,45,0,681843,0,0
239,14,4,7,True,2020-09-20T18:00:00Z,4,2,2,90,1,0,0,2,0,0,0,0,0,0,0,28,41.6,19.7,31.0,9.2,46,271058,1081585,322380,51322
239,24,12,1,False,2020-09-27T15:30:00Z,2,5,3,90,0,0,0,2,0,0,0,0,0,0,0,10,25.0,0.8,2.0,2.8,47,300017,1435891,416733,116716
239,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,11,8.2,3.5,2.0,1.4,47,166998,1636952,238128,71130
239,43,2,2,True,2020-10-18T18:15:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,21.2,10.9,0.0,3.2,47,-11258,1627600,122485,133743
239,49,1,6,False,2020-10-25T19:15:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,18,3.4,2.3,0.0,0.6,48,-56633,1573115,38343,94976
239,62,10,2,False,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,1,0,0,0,0,0,0,0,8,17.0,0.6,4.0,2.2,48,24390,1613153,61208,36818
239,74,20,6,True,2020-11-08T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,21,6.0,15.5,2.0,2.4,48,-1602,1611472,42512,44114
239,83,11,0,False,2020-11-22T19:15:00Z,3,0,9,90,0,0,0,3,0,0,0,1,0,0,0,5,3.6,2.7,1.0,0.7,48,35767,1646134,83074,47307
239,94,8,1,True,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,9,11.4,5.7,7.0,2.4,48,108191,1786329,140130,31939
239,105,15,2,False,2020-12-06T14:15:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,14,12.6,3.6,26.0,4.2,49,25220,1810163,69953,44733
239,114,3,11,True,2020-12-13T19:15:00Z,3,0,12,90,0,1,1,0,0,0,0,0,0,0,2,44,48.4,54.2,8.0,11.1,49,-36824,1768433,25714,62538
239,123,7,1,True,2020-12-16T18:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,16,12.2,26.9,2.0,4.1,49,10356,1782038,50723,40367
239,137,17,8,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,0,0,0,2,33,22.8,22.8,4.0,5.0,49,-43400,1741436,31033,74433
239,143,13,1,True,2020-12-26T12:30:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,16,19.4,27.3,0.0,4.7,49,129766,1883088,166838,37072
239,152,6,2,False,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,19,31.4,40.3,2.0,7.4,50,134754,2026134,167910,33156
239,165,14,1,False,2021-01-03T14:15:00Z,1,2,17,90,0,0,0,1,0,0,0,1,0,0,0,13,12.0,5.8,0.0,1.8,50,63483,2093176,119995,56512
239,183,16,8,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,2,28,23.0,12.7,0.0,3.6,50,19098,1930626,101388,82290
239,173,5,6,True,2021-01-19T20:15:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,21,7.6,2.5,12.0,2.2,50,19098,1930626,101388,82290
239,191,7,1,False,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,1,0,0,0,10,20.0,14.4,37.0,7.1,50,115768,2051017,162911,47143
239,204,10,1,True,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,14,24.6,1.5,18.0,4.4,50,54033,2106960,98085,44052
239,211,8,15,False,2021-02-03T18:00:00Z,0,2,22,90,1,0,1,0,0,0,0,0,0,0,3,39,60.4,1.3,35.0,9.7,51,37190,2147411,75870,38680
