element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
150,4,17,1,False,2020-09-13T15:30:00Z,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.3,0.0,0.3,70,0,99837,0,0
150,12,18,1,True,2020-09-19T11:30:00Z,5,2,2,25,0,0,0,0,0,0,0,0,0,0,0,13,9.2,21.4,0.0,3.1,70,-13639,93723,2782,16421
150,21,6,1,False,2020-09-26T14:00:00Z,1,2,3,14,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,69,-16003,79556,1036,17039
150,32,3,5,True,2020-10-03T14:00:00Z,4,2,4,90,0,1,0,2,0,0,0,0,0,0,0,26,34.2,27.0,22.0,8.3,69,-6765,74195,1479,8244
150,41,11,1,True,2020-10-17T11:30:00Z,2,2,5,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,69,-3118,72496,2391,5509
150,56,16,1,False,2020-10-25T14:00:00Z,2,0,6,57,0,0,0,2,0,0,0,0,0,0,0,1,0.0,2.7,3.0,0.5,69,-2557,70570,1785,4342
150,65,14,2,False,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,6,12.8,32.0,49.0,9.4,68,-1747,69410,1695,3442
150,73,13,2,True,2020-11-07T12:30:00Z,1,3,8,66,0,0,0,2,0,0,0,0,0,0,0,6,8.0,11.9,2.0,2.2,68,-2010,67724,1093,3103
150,81,8,1,False,2020-11-22T12:00:00Z,2,3,9,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.1,68,-1802,66408,1048,2850
150,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-1600,65025,601,2201
150,101,4,1,False,2020-12-05T12:30:00Z,1,1,11,9,0,0,0,0,0,0,0,0,0,0,0,-1,5.0,0.2,17.0,2.2,68,-2278,62911,355,2633
150,111,5,11,True,2020-12-12T20:00:00Z,1,0,12,82,1,0,1,0,0,0,0,0,0,0,3,32,53.2,69.6,20.0,14.3,68,-1602,61515,289,1891
150,123,9,3,False,2020-12-16T18:00:00Z,0,2,13,90,0,0,1,0,0,0,0,0,0,0,0,9,8.2,45.8,8.0,6.2,68,6611,68762,7458,847
150,133,1,7,True,2020-12-19T17:30:00Z,2,1,14,90,0,1,0,1,0,0,0,0,0,0,2,27,26.6,31.8,13.0,7.1,68,8639,77865,10815,2176
150,146,15,11,False,2020-12-26T20:00:00Z,0,1,15,90,1,0,1,0,0,0,0,0,0,0,3,37,40.8,28.7,20.0,9.0,68,18492,98720,23430,4938
150,163,19,3,True,2021-01-01T17:30:00Z,0,1,17,63,0,0,1,0,0,0,0,0,0,0,0,13,4.8,22.5,2.0,2.9,68,38788,160351,48872,10084
150,176,20,2,False,2021-01-12T20:15:00Z,1,2,18,75,0,0,0,1,0,0,0,0,0,0,0,4,2.6,15.4,0.0,1.8,68,8155,201956,34053,25898
150,191,9,1,True,2021-01-27T20:15:00Z,1,1,20,5,0,0,0,0,0,0,0,0,0,0,0,4,2.4,14.5,0.0,1.7,68,-12059,122110,5279,17338
150,203,14,1,True,2021-01-30T12:30:00Z,0,2,21,90,0,0,0,2,0,0,0,1,0,0,0,13,12.8,2.3,0.0,1.5,68,-11795,110518,1158,12953
150,212,10,8,False,2021-02-03T19:30:00Z,1,2,22,89,1,0,0,1,0,0,0,0,0,0,1,24,39.8,16.8,26.0,8.3,68,-7722,102994,535,8257
150,224,13,1,False,2021-02-06T20:00:00Z,3,3,23,21,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.5,0.0,0.2,68,-166,103298,3937,4103
150,233,8,2,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,4,3.0,2.3,31.0,3.6,68,34407,149125,43335,8928
150,153,12,2,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,0,0,14,9.0,3.6,19.0,3.2,68,34407,149125,43335,8928
150,244,11,6,False,2021-02-20T17:30:00Z,0,2,25,31,1,0,0,0,0,0,0,0,0,0,0,19,35.8,0.3,35.0,7.1,68,-23036,115550,1824,24860
150,251,16,7,True,2021-03-01T20:00:00Z,1,0,26,90,0,1,1,0,0,0,0,0,0,0,1,27,29.0,55.0,10.0,9.4,68,12534,130125,20346,7812
150,287,18,4,False,2021-03-04T18:00:00Z,0,1,26,26,0,1,0,0,0,0,0,0,0,0,0,17,21.4,14.4,2.0,3.8,68,12534,130125,20346,7812
150,262,5,2,False,2021-03-08T18:00:00Z,2,0,27,69,0,0,0,2,0,0,0,0,0,0,0,5,1.4,14.4,3.0,1.9,68,12620,142696,20512,7892
150,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,8687,152010,21737,13050
