element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
470,8,15,0,False,2020-09-14T17:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,108444,0,0
470,18,12,0,True,2020-09-21T19:15:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4861,122040,8312,13173
470,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2907,127608,11450,14357
470,38,8,9,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,3,29,15.4,21.9,0.0,3.7,40,-2181,130061,7902,10083
470,42,10,12,False,2020-10-19T19:00:00Z,0,1,5,90,0,1,1,0,0,0,0,0,0,0,3,37,37.0,10.3,0.0,4.7,40,104204,259179,137494,33290
470,58,14,2,True,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,14,23.6,2.9,0.0,2.7,41,322498,605593,338967,16469
470,68,6,6,True,2020-10-30T20:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,25,12.4,1.0,2.0,1.5,42,215730,822723,233706,17976
470,74,9,1,False,2020-11-08T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,1,0,0,0,3,3.8,1.3,4.0,0.9,43,189467,1021320,211488,22021
470,88,16,2,True,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,13,9.8,0.2,39.0,4.9,43,107065,1135884,145739,38674
470,89,1,1,False,2020-11-29T19:15:00Z,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,43,31619,1164747,63382,31763
470,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-38602,1114697,31579,70181
470,118,2,0,True,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68777,1060083,19765,88542
470,126,5,0,True,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-109501,950874,8832,118333
470,130,4,1,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,8,5.8,0.5,0.0,0.6,42,-103512,852633,16608,120120
470,148,17,0,True,2020-12-27T19:15:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-37816,817629,40037,77853
470,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,13,12.4,0.4,0.0,1.3,42,-40680,777985,17704,58384
470,159,3,1,False,2021-01-02T17:30:00Z,3,3,17,26,0,0,0,1,0,0,0,0,0,0,0,6,4.6,0.7,0.0,0.5,41,-3362,778004,48250,51612
470,176,7,0,True,2021-01-12T20:15:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-12354,800127,66037,78391
470,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-75165,674231,24675,99840
470,194,5,6,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,23,17.8,0.1,0.0,1.8,40,-68896,627664,15754,84650
470,202,6,1,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,1,0,0,0,7,21.0,12.2,4.0,3.7,40,-9267,620494,23796,33063
470,215,1,1,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,1,0,0,0,17,24.0,13.0,4.0,4.1,40,-9677,611353,16680,26357
