element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
334,6,19,0,False,2020-09-12T19:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1810,0,0
334,16,3,0,True,2020-09-20T13:00:00Z,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-480,1519,50,530
334,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-323,1283,52,375
334,36,4,1,True,2020-10-03T19:00:00Z,3,1,4,54,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.1,0.0,0.3,49,107,1608,309,202
334,45,13,0,True,2020-10-17T19:00:00Z,1,4,5,41,0,0,0,3,0,0,0,0,0,0,0,5,6.6,0.7,1.0,0.8,49,171,2130,462,291
334,58,20,2,False,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,0.5,0.0,1.8,49,156,2555,435,279
334,65,7,2,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,5,13.8,0.3,2.0,1.6,49,220,3032,401,181
334,76,16,1,False,2020-11-06T20:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,0.7,0.0,1.7,49,290,3594,548,258
334,85,5,1,True,2020-11-21T12:30:00Z,0,2,9,45,0,0,0,1,0,0,0,0,0,0,0,6,3.4,0.3,0.0,0.4,49,-6,3838,396,402
334,92,6,1,False,2020-11-27T20:00:00Z,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,375,4451,674,299
334,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,377,4810,749,372
334,122,10,0,False,2020-12-16T18:00:00Z,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-312,4466,208,520
334,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,249,4873,615,366
334,145,12,0,False,2020-12-26T20:00:00Z,2,0,15,90,0,0,0,2,0,0,0,1,0,0,0,10,16.2,0.6,2.0,1.9,49,-476,4487,189,665
334,155,11,6,True,2020-12-30T20:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,26,30.8,0.0,0.0,3.1,49,-80,4470,131,211
334,165,9,1,True,2021-01-03T14:15:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,0,0,12,18.0,0.4,0.0,1.8,49,343,4934,611,268
334,174,15,1,False,2021-01-12T18:00:00Z,1,0,18,90,0,0,0,1,0,0,0,1,0,0,0,4,21.0,0.3,15.0,3.6,49,5141,24233,7104,1963
334,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1587,8750,554,2141
334,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,7,16.0,1.1,0.0,1.7,49,-1587,8750,554,2141
334,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,1,0,0,0,9,18.0,1.5,24.0,4.4,49,-772,8243,811,1583
334,203,7,7,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,0,0,0,1,27,17.8,0.4,20.0,3.8,49,-1130,7152,189,1319
334,217,6,1,True,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,6,10.6,1.5,25.0,3.7,49,1401,8781,1895,494
334,225,16,1,True,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,2,0,0,0,0,0,0,0,6,7.6,0.3,10.0,1.8,49,-29,8885,1144,1173
334,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2350,6464,156,2506
