element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
284,18,20,9,False,2020-09-21T19:15:00Z,1,3,2,90,1,0,0,1,0,0,0,0,0,0,2,37,46.4,18.8,23.0,8.8,65,20071,279640,59741,39670
284,24,9,2,True,2020-09-27T15:30:00Z,2,5,3,63,0,0,0,3,0,0,0,0,0,0,0,5,0.6,3.7,0.0,0.4,65,205051,529454,284995,79944
284,33,10,2,False,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,26.2,42.0,7.6,66,66213,603199,135460,69247
284,44,1,6,True,2020-10-17T16:30:00Z,1,0,5,88,0,1,1,0,0,0,0,0,0,0,0,10,7.8,7.3,66.0,8.1,66,-84461,521154,52017,136478
284,57,19,6,False,2020-10-24T11:30:00Z,1,1,6,45,1,0,0,0,0,0,0,0,0,0,0,21,39.0,6.8,26.0,7.2,66,39242,574478,87799,48557
284,66,15,1,False,2020-10-31T12:30:00Z,0,1,7,9,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,2.0,0.5,66,110593,696537,141792,31199
284,75,11,0,True,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-123496,565085,22991,146487
284,87,17,1,False,2020-11-21T17:30:00Z,2,0,9,18,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.9,0.0,0.4,65,-103700,464089,17396,121096
284,95,4,4,True,2020-11-28T15:00:00Z,5,0,10,23,0,1,0,0,0,0,0,0,0,0,0,14,16.0,10.6,24.0,5.1,65,-23943,450370,38580,62523
284,104,8,0,True,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-26010,424292,32157,58167
284,115,13,0,False,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-75434,350089,7682,83116
284,128,18,2,True,2020-12-15T20:00:00Z,1,1,13,75,0,0,0,1,0,0,0,0,0,0,0,13,11.8,32.1,18.0,6.2,64,-11461,341302,26919,38380
284,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-34396,307747,7842,42238
284,145,14,1,True,2020-12-26T20:00:00Z,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,63,-28199,280598,11098,39297
284,161,5,14,False,2021-01-03T16:30:00Z,1,3,17,85,1,1,1,0,0,0,0,0,0,0,3,39,53.8,44.0,31.0,12.9,62,-18954,247180,3763,22717
284,178,3,11,True,2021-01-13T18:00:00Z,1,0,18,81,1,0,1,0,0,0,0,0,0,0,3,35,41.2,33.8,53.0,12.8,62,147152,548509,177291,30139
284,185,6,1,True,2021-01-17T19:15:00Z,4,0,19,30,0,0,0,0,0,0,0,0,0,0,0,6,5.0,6.0,4.0,1.5,63,418897,867685,451057,32160
284,380,2,3,True,2021-01-20T18:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,16,22.0,74.1,105.0,20.1,63,418897,867685,451057,32160
284,193,18,1,False,2021-01-26T20:15:00Z,0,5,20,51,0,0,0,0,0,0,0,0,0,0,0,7,14.2,26.8,39.0,8.0,63,125090,947253,229469,104379
284,205,15,3,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,19,8.2,29.6,8.0,4.6,63,-173618,771869,43298,216916
284,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-84107,691448,24717,108824
