element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
570,42,20,1,True,2020-10-19T19:00:00Z,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,3,0.4,4.2,6.0,1.1,55,2206,2631,2761,555
570,50,2,1,False,2020-10-23T19:00:00Z,0,3,6,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,4.0,0.4,55,607,3339,1131,524
570,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-149,3339,563,712
570,72,6,1,False,2020-11-07T15:00:00Z,4,1,8,45,0,0,0,1,0,0,0,0,0,0,0,5,4.2,2.1,3.0,0.9,55,-706,2661,195,901
570,82,1,3,True,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,0,10,6.0,21.2,28.0,5.5,54,31,2831,495,464
570,93,7,9,False,2020-11-28T17:30:00Z,0,1,10,84,1,0,1,0,0,0,0,0,0,0,1,29,42.6,23.2,36.0,10.2,54,2468,5602,2857,389
570,102,5,1,False,2020-12-05T20:00:00Z,3,1,11,90,0,0,0,3,0,0,0,1,0,0,0,6,9.8,22.8,24.0,5.7,54,21525,28739,23210,1685
570,113,19,2,True,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,2,0,0,0,0,0,0,0,18,25.4,52.4,45.0,12.3,54,22575,51602,26105,3530
570,122,14,1,True,2020-12-16T18:00:00Z,5,2,13,90,0,0,0,2,0,0,0,1,0,0,0,6,10.4,36.4,69.0,11.6,54,4604,55651,10404,5800
570,134,13,8,False,2020-12-20T16:30:00Z,6,2,14,90,0,2,0,6,0,0,0,0,0,0,0,21,43.0,57.8,51.0,15.2,54,-3409,52354,5379,8788
570,142,4,3,True,2020-12-27T12:00:00Z,1,0,15,69,0,0,1,0,0,0,0,0,0,0,0,12,13.0,20.9,41.0,7.5,54,39779,95030,44355,4576
570,158,18,8,False,2020-12-29T18:00:00Z,0,5,16,80,1,0,1,0,0,0,0,0,0,0,0,25,37.6,4.8,22.0,6.4,54,29191,123824,38514,9323
570,167,17,2,False,2021-01-02T12:30:00Z,3,0,17,90,0,0,0,3,0,0,0,0,0,0,0,16,20.8,46.8,11.0,7.9,55,36493,161316,49563,13070
570,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,74,0,0,0,1,0,0,0,0,0,0,0,9,9.8,16.5,0.0,2.6,55,-18455,127644,13743,32198
570,196,14,13,False,2021-01-26T18:00:00Z,1,2,20,90,1,1,0,1,0,0,0,0,0,0,3,36,61.8,22.7,32.0,11.7,54,-16447,114249,7674,24121
570,204,9,5,False,2021-01-31T14:00:00Z,1,3,21,79,0,1,0,1,0,0,0,0,0,0,0,17,27.2,13.3,21.0,6.2,54,-5085,110439,12468,17553
570,212,7,9,True,2021-02-03T19:30:00Z,1,2,22,90,1,0,0,2,0,0,0,0,0,0,2,25,52.2,25.0,74.0,15.1,54,-11324,98983,5577,16901
570,222,6,6,True,2021-02-08T20:00:00Z,2,0,23,90,0,1,1,0,0,0,0,0,0,0,0,21,13.2,23.6,61.0,9.8,53,59791,162039,65282,5491
570,229,1,5,False,2021-02-14T16:30:00Z,4,2,24,90,0,1,0,4,0,0,0,0,0,0,0,17,28.0,38.3,20.0,8.6,53,51987,217031,72038,20051
570,248,20,4,False,2021-02-19T20:00:00Z,1,0,25,90,0,0,0,1,0,0,0,0,0,0,2,29,35.0,88.6,49.0,17.3,54,602264,831839,612271,10007
570,172,16,8,True,2021-02-23T18:00:00Z,3,0,25,90,1,0,1,0,0,0,0,1,0,0,1,30,48.0,53.8,17.0,11.9,54,602264,831839,612271,10007
570,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,50.8,29.0,9.2,54,-88432,732151,107972,196404
570,268,19,2,False,2021-03-08T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,0,0,0,0,13,15.4,17.4,48.0,8.1,54,91604,837804,130876,39272
570,273,5,3,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,5,12.8,31.1,45.0,8.9,55,57069,897253,103223,46154
