element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
441,6,14,1,True,2020-09-12T19:00:00Z,0,2,1,23,0,0,0,1,0,0,0,0,0,0,0,2,2.4,10.7,28.0,4.1,65,0,35853,0,0
441,9,1,1,False,2020-09-19T19:00:00Z,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,64,-9427,30340,1584,11011
441,28,20,5,True,2020-09-27T18:00:00Z,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,27,33.0,0.3,17.0,5.0,63,-8309,23710,953,9262
441,34,9,1,False,2020-10-04T11:00:00Z,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,63,-2458,22871,1474,3932
441,47,17,0,False,2020-10-18T15:30:00Z,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-3173,20698,829,4002
441,57,12,1,True,2020-10-24T11:30:00Z,1,1,6,21,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.1,2.0,0.4,62,-2667,18315,276,2943
441,63,11,2,False,2020-10-31T17:30:00Z,2,1,7,73,0,0,0,1,0,0,0,0,0,0,0,5,3.4,1.5,0.0,0.5,61,-332,18536,1169,1501
441,78,8,2,True,2020-11-07T20:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,4,8.2,11.8,30.0,5.0,61,6855,26993,8740,1885
441,86,15,9,False,2020-11-22T14:00:00Z,0,1,9,90,1,0,1,0,0,0,0,0,0,0,3,36,46.6,33.2,75.0,15.5,61,-2652,24166,2075,4727
441,98,2,1,True,2020-11-30T20:00:00Z,2,1,10,45,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.2,0.0,0.2,61,2544,27820,4602,2058
441,108,13,2,True,2020-12-05T17:30:00Z,1,3,11,90,0,0,0,3,0,0,0,0,0,0,0,6,10.2,35.6,34.0,8.0,61,-191,27765,4022,4213
441,113,10,2,False,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,1,0,0,0,0,0,0,0,-1,18.4,2.8,94.0,11.5,61,472,28838,4376,3904
441,125,6,7,True,2020-12-16T20:00:00Z,1,1,13,90,1,0,0,1,0,0,0,0,0,0,1,31,35.4,4.1,29.0,6.9,61,-468,28654,2554,3022
441,131,5,2,False,2020-12-21T20:00:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,0,-4,1.2,1.2,12.0,1.4,61,2193,31181,4625,2432
441,147,3,2,True,2020-12-27T14:15:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,2,5.4,12.5,19.0,3.7,61,8294,40864,11814,3520
441,156,16,2,False,2020-12-29T18:00:00Z,0,0,16,76,0,0,1,0,0,0,0,0,0,0,0,0,3.6,11.7,6.0,2.1,61,-1361,39194,3934,5295
441,163,7,1,False,2021-01-01T17:30:00Z,0,1,17,58,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,4.3,15.0,1.9,61,-1221,38341,4500,5721
441,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-8226,23692,32,8258
441,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-8226,23692,32,8258
441,195,6,0,False,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-2956,20985,8,2964
441,208,11,0,True,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-846,20192,0,846
441,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-627,19573,0,627
441,221,8,0,False,2021-02-06T17:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-520,19048,0,520
441,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-447,18605,0,447
