element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
232,7,3,0,False,2020-09-14T19:15:00Z,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,72270,0,0
232,11,11,0,True,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-13057,65868,2777,15834
232,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,27294,108096,45001,17707
232,31,6,18,True,2020-10-03T11:30:00Z,4,0,4,90,1,1,1,0,0,0,0,0,0,0,3,51,64.2,56.7,27.0,14.8,55,7687,122194,23008,15321
232,39,16,3,True,2020-10-17T14:00:00Z,3,3,5,90,0,1,0,3,0,0,0,1,0,0,0,25,42.2,57.3,21.0,12.1,56,578624,791150,652656,74032
232,55,13,6,False,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,28,22.2,28.4,0.0,5.1,57,254369,1032032,299463,45094
232,60,4,6,False,2020-10-31T15:00:00Z,0,3,7,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,8.9,8.0,2.9,58,511343,1575600,529253,17910
232,71,15,8,True,2020-11-07T17:30:00Z,4,1,8,90,1,0,0,1,0,0,0,0,0,0,0,30,59.2,27.5,71.0,15.8,59,295038,1887786,324298,29260
232,85,14,7,False,2020-11-21T12:30:00Z,0,2,9,81,0,0,1,0,0,0,0,0,0,0,1,27,13.0,10.3,6.0,2.9,60,390012,2313447,452842,62830
232,91,17,8,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,2,28,10.8,19.8,24.0,5.5,61,164087,2456691,206567,42480
232,102,10,2,True,2020-12-05T20:00:00Z,3,1,11,90,0,0,0,1,0,0,0,0,0,0,0,8,16.6,12.5,21.0,5.0,62,234568,2737574,257173,22605
232,111,7,2,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,8,8.6,6.1,2.0,1.7,62,-38,2725434,76263,76301
232,126,20,5,False,2020-12-15T18:00:00Z,2,1,13,90,0,1,0,2,0,0,0,0,0,0,1,27,38.6,47.8,2.0,8.8,62,-27030,2707806,43885,70915
232,131,19,1,True,2020-12-21T20:00:00Z,3,0,14,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,62,38047,2762601,74976,36929
232,139,1,1,False,2020-12-26T17:30:00Z,3,1,15,90,0,0,0,3,0,0,0,0,0,0,0,11,16.4,2.8,4.0,2.3,61,-878355,1861324,23369,901724
232,151,2,5,True,2020-12-28T17:30:00Z,1,1,16,90,0,1,0,1,0,0,0,0,0,0,0,17,18.6,18.2,14.0,5.1,61,-23326,1870392,62814,86140
232,161,12,1,True,2021-01-03T16:30:00Z,1,3,17,90,0,0,0,3,0,0,0,0,0,0,0,14,18.0,4.8,2.0,2.5,61,33457,1911863,101915,68458
232,181,8,6,False,2021-01-16T17:30:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,20,10.8,7.6,12.0,3.0,61,44842,1827756,119283,74441
232,173,9,1,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,8.5,0.0,2.0,61,44842,1827756,119283,74441
232,194,20,5,True,2021-01-27T18:00:00Z,0,0,20,75,0,0,1,0,0,0,0,1,0,0,0,11,0.0,6.7,10.0,1.0,61,-24401,1789556,87351,111752
232,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,74504,1871774,127395,52891
232,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-165286,1703470,22565,187851
