element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
118,7,3,0,False,2020-09-14T19:15:00Z,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,278989,0,0
118,11,11,1,True,2020-09-20T15:30:00Z,0,2,2,11,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,17.0,2.2,74,-70539,227720,4713,75252
118,27,18,6,False,2020-09-26T16:30:00Z,3,3,3,90,1,0,0,3,0,0,0,0,0,0,0,23,29.6,4.2,45.0,7.9,73,-57625,178418,5515,63140
118,31,6,5,True,2020-10-03T11:30:00Z,4,0,4,90,0,1,1,0,0,0,0,0,0,0,0,12,7.4,11.3,51.0,7.0,73,-3107,185520,16716,19823
118,39,16,1,True,2020-10-17T14:00:00Z,3,3,5,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,73,2211,194958,23517,21306
118,55,13,1,False,2020-10-24T16:30:00Z,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,73,-25627,168944,3458,29085
118,60,4,5,False,2020-10-31T15:00:00Z,0,3,7,76,0,1,1,0,0,0,0,0,0,0,0,15,23.2,12.3,39.0,7.5,72,-15443,155594,2268,17711
118,71,15,8,True,2020-11-07T17:30:00Z,4,1,8,90,1,0,0,1,0,0,0,0,0,0,2,33,45.6,43.5,72.0,16.1,72,2395,159919,9662,7267
118,85,14,9,False,2020-11-21T12:30:00Z,0,2,9,90,1,0,1,0,0,0,0,0,0,0,3,33,41.2,32.3,60.0,13.4,72,11147,174462,19793,8646
118,91,17,2,True,2020-11-29T16:30:00Z,0,0,10,78,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.2,25.0,2.2,72,21711,197930,29494,7783
118,102,10,1,True,2020-12-05T20:00:00Z,3,1,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.3,72,49429,258430,63602,14173
118,111,7,1,False,2020-12-12T20:00:00Z,1,0,12,22,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.4,4.0,0.7,72,-39128,210464,7644,46772
118,126,20,1,False,2020-12-15T18:00:00Z,2,1,13,19,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,72,-16436,196034,5288,21724
118,131,19,13,True,2020-12-21T20:00:00Z,3,0,14,90,2,0,1,0,0,0,0,0,0,0,3,57,71.2,2.2,38.0,11.1,72,-17533,178920,2618,20151
118,139,1,6,False,2020-12-26T17:30:00Z,3,1,15,90,1,0,0,3,0,0,0,0,0,0,0,25,31.0,2.6,49.0,8.3,72,32598,216939,42682,10084
118,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,47671,266057,58282,10611
118,161,12,0,True,2021-01-03T16:30:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-24560,240125,15052,39612
118,181,8,1,False,2021-01-16T17:30:00Z,0,1,19,25,0,0,0,0,0,0,0,0,0,0,0,1,3.4,1.6,19.0,2.4,72,94866,331844,120358,25492
118,173,9,2,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,2,8.2,1.8,37.0,4.7,72,94866,331844,120358,25492
118,194,20,1,True,2021-01-27T18:00:00Z,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,72,-13665,309012,41693,55358
118,201,4,1,True,2021-01-31T12:00:00Z,2,0,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7,2.0,0.1,72,-11925,298479,29192,41117
118,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-30677,268427,13288,43965
