element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
332,6,19,5,False,2020-09-12T19:00:00Z,0,2,1,90,0,0,1,0,0,0,0,1,0,0,0,27,22.4,19.7,2.0,4.4,45,0,21964,0,0
332,16,3,1,True,2020-09-20T13:00:00Z,0,3,2,90,0,0,0,3,0,0,0,0,0,0,0,13,7.2,3.6,0.0,1.1,45,2307,29716,4953,2646
332,26,17,2,False,2020-09-27T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,8,5.4,1.8,2.0,0.9,45,-1988,28698,2388,4376
332,36,4,1,True,2020-10-03T19:00:00Z,3,1,4,35,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.3,10.0,1.6,45,1018,31359,3699,2681
332,45,13,0,True,2020-10-17T19:00:00Z,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2327,29047,1636,3963
332,58,20,0,False,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2733,26586,346,3079
332,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2466,24405,130,2596
332,76,16,0,False,2020-11-06T20:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2312,22159,128,2440
332,85,5,1,True,2020-11-21T12:30:00Z,0,2,9,64,0,0,0,2,0,0,0,0,0,0,0,8,4.4,11.3,0.0,1.6,44,-1975,20270,86,2061
332,92,6,6,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,17,16.2,15.3,0.0,3.2,44,-486,20023,323,809
332,116,18,0,True,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,894,21035,1738,844
332,122,10,0,False,2020-12-16T18:00:00Z,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1015,19877,325,1340
332,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-271,19759,792,1063
332,145,12,0,False,2020-12-26T20:00:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-721,19145,768,1489
332,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-557,18613,232,789
332,165,9,0,True,2021-01-03T14:15:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-716,17945,153,869
332,174,15,0,False,2021-01-12T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-95,19974,1015,1110
332,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-598,17338,248,846
332,99,2,1,False,2021-01-23T20:00:00Z,2,0,19,70,0,0,0,2,0,0,0,0,0,0,0,8,6.0,20.9,0.0,2.7,43,-598,17338,248,846
332,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-813,16625,106,919
332,203,7,6,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,0,0,0,0,23,11.2,1.7,0.0,1.3,42,-373,16288,123,496
332,217,6,1,True,2021-02-02T20:15:00Z,1,2,22,76,0,0,0,2,0,0,0,0,0,0,0,6,7.8,12.1,4.0,2.4,42,595,16989,911,316
332,225,16,1,True,2021-02-06T15:00:00Z,3,2,23,23,0,0,0,0,0,0,0,0,0,0,0,3,8.8,0.6,0.0,0.9,42,159,17198,779,620
332,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1490,15636,160,1650
