element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
213,3,11,1,False,2020-09-12T16:30:00Z,4,3,1,90,0,0,0,4,0,0,0,0,0,3,0,20,17.8,0.0,0.0,1.8,45,0,55373,0,0
213,13,8,2,True,2020-09-19T14:00:00Z,4,3,2,90,0,0,0,3,0,0,0,0,0,3,0,19,22.2,10.0,0.0,3.2,45,27672,108204,40170,12498
213,25,15,10,False,2020-09-27T11:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,4,3,36,31.6,0.0,0.0,3.2,45,1355,115077,18907,17552
213,33,12,2,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,1,0,11,3.0,0.0,0.0,0.3,45,36748,166512,52330,15582
213,42,20,2,True,2020-10-19T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,2,0,12,16.4,0.0,0.0,1.6,45,59536,239566,81587,22051
213,50,2,7,False,2020-10-23T19:00:00Z,0,3,6,90,0,0,1,0,0,0,0,0,0,3,0,27,23.6,0.0,0.0,2.4,45,16184,255397,30162,13978
213,62,9,1,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,4,0,16,26.8,0.0,0.0,2.7,45,37712,301937,46275,8563
213,72,6,1,False,2020-11-07T15:00:00Z,4,1,8,90,0,0,0,4,0,0,0,0,0,3,0,12,18.8,0.0,0.0,1.9,45,8611,311335,20451,11840
213,82,1,6,True,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,2,0,23,20.2,0.0,0.0,2.0,45,-10090,300945,9754,19844
213,93,7,11,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,8,3,38,51.6,0.0,0.0,5.2,45,-1702,301635,7817,9519
213,102,5,3,False,2020-12-05T20:00:00Z,3,1,11,90,0,0,0,3,0,0,0,0,0,7,0,21,54.2,0.0,0.0,5.4,46,43826,352439,52241,8415
213,113,19,3,True,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,2,0,0,0,0,0,6,0,25,49.0,0.0,0.0,4.9,46,50380,409595,58168,7788
213,122,14,1,True,2020-12-16T18:00:00Z,5,2,13,90,0,0,0,2,0,0,0,0,0,2,0,12,20.6,0.0,0.0,2.1,46,13573,423337,23788,10215
213,134,13,1,False,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,6,0,0,0,0,0,8,0,23,60.2,0.0,0.0,6.0,46,-1904,421572,15291,17195
213,142,4,11,True,2020-12-27T12:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,6,3,38,45.0,0.0,0.0,4.5,46,8746,433220,25540,16794
213,158,18,6,False,2020-12-29T18:00:00Z,0,5,16,90,0,0,1,0,0,0,0,0,0,1,0,25,9.8,0.0,0.0,1.0,46,38201,475464,47975,9774
213,167,17,2,False,2021-01-02T12:30:00Z,3,0,17,90,0,0,0,3,0,0,0,0,0,4,0,21,37.6,0.0,0.0,3.8,46,17051,492569,44161,27110
213,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,14028,517440,57118,43090
213,196,14,3,False,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,4,0,17,23.8,0.0,0.0,2.4,47,-58108,466179,6429,64537
213,204,9,4,False,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,7,0,24,39.0,0.0,0.0,3.9,47,-13957,453699,5408,19365
213,212,7,2,True,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,4,0,16,31.8,0.0,0.0,3.2,47,-5262,449538,6877,12139
213,222,6,10,True,2021-02-08T20:00:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,3,3,34,23.4,0.0,0.0,2.3,47,1805,452769,15611,13806
213,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,1,0,6,0.0,0.0,0.0,0.0,47,-2507,449567,19215,21722
