element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
493,2,1,0,True,2020-09-12T11:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,76220,0,0
493,13,10,1,False,2020-09-19T14:00:00Z,4,3,2,20,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.1,0.0,0.3,45,-10269,69670,3063,13332
493,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10112,61159,3646,13758
493,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10323,50917,671,10994
493,46,15,1,False,2020-10-18T11:00:00Z,1,1,5,9,0,0,0,1,0,0,0,0,0,0,0,4,2.6,0.3,8.0,1.1,45,-12140,38955,321,12461
493,53,6,2,True,2020-10-24T14:00:00Z,1,2,6,78,0,0,0,2,0,0,0,0,0,0,0,11,11.0,5.9,0.0,1.7,45,-3562,36144,867,4429
493,61,18,1,True,2020-11-02T17:30:00Z,2,0,7,45,0,0,0,0,0,0,0,0,0,0,0,6,13.2,11.3,0.0,2.5,45,-1732,34666,583,2315
493,78,19,0,False,2020-11-07T20:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2449,32208,247,2696
493,81,7,2,True,2020-11-22T12:00:00Z,2,3,9,68,0,0,0,3,0,0,0,0,0,0,0,10,12.0,12.2,4.0,2.8,45,-4157,27789,47,4204
493,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,13,0,0,0,1,0,0,0,0,0,0,0,-1,1.2,0.8,0.0,0.2,45,-908,27337,341,1249
493,104,12,1,False,2020-12-05T15:00:00Z,2,0,11,22,0,0,0,0,0,0,0,0,0,0,0,5,4.0,11.4,0.0,1.5,45,-1217,26173,435,1652
493,112,11,1,True,2020-12-13T16:30:00Z,1,1,12,79,0,0,0,1,0,0,0,1,0,0,0,6,7.6,0.6,2.0,1.0,45,-787,25578,273,1060
493,121,3,1,True,2020-12-16T20:00:00Z,0,0,13,28,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.6,0.0,0.4,45,-300,25344,434,734
493,135,14,2,False,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,20,18.4,11.7,8.0,3.8,45,-535,24870,290,825
493,141,16,0,True,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1061,23819,553,1614
493,157,17,0,False,2021-01-13T20:15:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-767,21713,437,1204
493,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1074,20721,82,1156
493,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,11,0,0,0,0,0,0,0,0,0,0,0,4,2.6,10.3,1.0,1.4,45,-1074,20721,82,1156
493,189,3,1,False,2021-01-27T19:30:00Z,0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.3,0.0,0.2,45,-869,20057,87,956
493,207,18,2,False,2021-01-30T15:00:00Z,2,2,21,71,0,0,0,2,0,0,0,0,0,0,0,10,4.4,5.3,0.0,1.0,45,-787,19291,56,843
493,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,45,0,0,0,0,0,0,0,0,0,0,0,11,6.8,2.0,0.0,0.9,45,-449,18874,80,529
