element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
231,5,18,1,False,2020-09-13T13:00:00Z,0,3,1,15,0,0,0,0,0,0,0,0,0,0,0,4,2.8,12.3,0.0,1.5,70,0,81625,0,0
231,14,4,1,True,2020-09-20T18:00:00Z,4,2,2,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.2,0.0,1.1,70,4726,107645,20171,15445
231,24,12,10,False,2020-09-27T15:30:00Z,2,5,3,21,1,1,0,1,0,0,0,0,0,0,1,28,33.4,0.3,9.0,4.3,70,-14665,99505,9206,23871
231,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,132793,259670,154298,21505
231,43,2,1,True,2020-10-18T18:15:00Z,0,1,5,22,0,0,0,1,0,0,0,0,0,0,0,2,4.0,15.2,16.0,3.5,70,-70580,181628,20902,91482
231,49,1,2,False,2020-10-25T19:15:00Z,0,1,6,84,0,0,1,0,0,0,0,1,0,0,0,5,0.0,6.8,16.0,2.0,70,-18430,170479,13457,31887
231,62,10,4,False,2020-11-02T20:00:00Z,1,4,7,27,0,1,0,0,0,0,0,0,0,0,0,12,4.4,18.3,2.0,2.5,70,-1894,173122,16541,18435
231,74,20,3,True,2020-11-08T14:00:00Z,1,0,8,71,0,0,1,0,0,0,0,0,0,0,0,10,13.6,29.2,20.0,6.3,70,-4305,170993,14465,18770
231,83,11,2,False,2020-11-22T19:15:00Z,3,0,9,90,0,0,0,3,0,0,0,0,0,0,0,14,20.4,50.2,26.0,9.7,70,-8804,164679,13924,22728
231,94,8,2,True,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,10,6.8,21.5,14.0,4.2,70,42924,214039,54121,11197
231,105,15,4,False,2020-12-06T14:15:00Z,1,2,11,90,0,1,0,1,0,0,0,1,0,0,0,21,24.4,47.4,13.0,8.5,70,-6665,205527,16465,23130
231,114,3,16,True,2020-12-13T19:15:00Z,3,0,12,74,2,0,1,0,0,0,0,0,0,0,3,48,72.4,18.5,77.0,16.8,70,-2580,204432,20371,22951
231,123,7,2,True,2020-12-16T18:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,62.1,11.0,9.1,71,160865,371978,170121,9256
231,137,17,3,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,0,0,0,0,9,15.8,63.8,21.0,10.1,71,19485,390621,55996,36511
231,143,13,4,True,2020-12-26T12:30:00Z,2,2,15,90,0,1,0,2,0,0,0,1,0,0,0,15,22.8,38.1,8.0,6.9,71,34910,432220,77316,42406
231,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,105517,544751,128815,23298
231,165,14,10,False,2021-01-03T14:15:00Z,1,2,17,78,1,0,1,0,0,0,0,0,0,0,2,27,36.6,37.3,21.0,9.5,72,-135641,404886,10223,145864
231,183,16,9,True,2021-01-16T20:00:00Z,2,0,19,76,1,0,1,0,0,0,0,0,0,0,1,25,36.8,36.7,20.0,9.4,71,48095,430945,79523,31428
231,173,5,8,True,2021-01-19T20:15:00Z,2,0,19,75,1,0,1,0,0,0,0,0,0,0,0,23,38.8,15.6,20.0,7.4,71,48095,430945,79523,31428
231,191,7,2,False,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,12,18.6,17.8,56.0,9.2,72,514549,952450,553340,38791
231,204,10,5,True,2021-01-31T14:00:00Z,1,3,21,90,0,1,0,3,0,0,0,0,0,0,0,14,19.2,32.9,13.0,6.5,72,101184,1052669,164402,63218
231,211,8,11,False,2021-02-03T18:00:00Z,0,2,22,90,0,2,1,0,0,0,0,0,0,0,2,36,48.8,51.6,13.0,11.3,73,83839,1142081,130100,46261
