element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
397,4,7,1,True,2020-09-13T15:30:00Z,0,1,1,59,0,0,0,1,0,0,0,0,0,0,0,8,2.0,2.3,0.0,0.4,55,0,10287,0,0
397,17,16,2,False,2020-09-20T11:00:00Z,2,5,2,90,0,0,0,2,0,0,0,0,0,0,0,9,10.8,1.0,0.0,1.2,55,-1035,11945,761,1796
397,26,14,1,True,2020-09-27T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,17,21.2,16.9,0.0,3.8,55,-1048,11929,784,1832
397,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-712,11924,786,1498
397,47,19,1,True,2020-10-18T15:30:00Z,3,3,5,17,0,0,0,3,0,0,0,0,0,0,0,2,1.0,0.2,0.0,0.1,54,-1325,10997,421,1746
397,52,4,0,False,2020-10-26T20:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-834,10343,170,1004
397,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-745,9729,137,882
397,77,18,0,False,2020-11-08T12:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-628,9190,100,728
397,87,12,0,True,2020-11-21T17:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-668,8610,110,778
397,91,5,0,False,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-390,8263,107,497
397,106,1,0,True,2020-12-06T16:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-107,8261,237,344
397,110,6,0,False,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-191,8133,123,314
397,127,11,0,False,2020-12-16T20:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-133,8053,109,242
397,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,26,0,0,0,0,0,0,0,1,0,0,0,-1,1.6,1.8,0.0,0.3,52,-105,7978,83,188
397,148,20,1,False,2020-12-27T19:15:00Z,1,1,15,90,0,0,0,1,0,0,0,1,0,0,0,6,10.6,1.6,0.0,1.2,52,-127,7948,157,284
397,167,10,2,True,2021-01-02T12:30:00Z,3,0,17,75,0,0,1,0,0,0,0,1,0,0,0,10,15.8,11.3,1.0,2.8,52,-62,7977,82,144
397,157,8,2,True,2021-01-13T20:15:00Z,1,1,18,74,0,0,0,1,0,0,0,0,0,0,0,13,11.8,13.2,15.0,4.0,52,-35,8166,251,286
397,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-71,7998,84,155
397,198,11,1,True,2021-01-28T20:00:00Z,1,3,20,45,0,0,0,2,0,0,0,0,0,0,0,8,4.4,2.0,0.0,0.6,52,-125,7950,127,252
397,200,3,0,False,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-92,7913,47,139
397,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-66,7888,49,115
397,227,18,0,True,2021-02-07T12:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-69,7875,54,123
397,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-91,7856,77,168
