element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
236,5,18,3,False,2020-09-13T13:00:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,15,27.2,1.2,0.0,2.8,50,0,126755,0,0
236,14,4,2,True,2020-09-20T18:00:00Z,4,2,2,90,0,0,0,2,0,0,0,0,0,0,0,14,20.6,0.3,0.0,2.1,50,-6431,143142,12437,18868
236,24,12,0,False,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-41836,102875,4583,46419
236,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34574,70629,350,34924
236,43,2,0,True,2020-10-18T18:15:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15124,56925,230,15354
236,49,1,0,False,2020-10-25T19:15:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6343,51222,118,6461
236,62,10,0,False,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3706,47801,120,3826
236,74,20,0,True,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2584,45349,106,2690
236,83,11,0,False,2020-11-22T19:15:00Z,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2339,43072,111,2450
236,94,8,0,True,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-958,42228,75,1033
236,105,15,1,False,2020-12-06T14:15:00Z,1,2,11,21,0,0,0,0,0,0,0,0,0,0,0,9,7.8,10.9,0.0,1.9,48,-376,42017,494,870
236,114,3,3,True,2020-12-13T19:15:00Z,3,0,12,79,0,0,1,0,0,0,0,0,0,0,0,9,3.0,4.2,8.0,1.5,48,577,42972,1162,585
236,123,7,3,True,2020-12-16T18:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,1,26,33.0,0.8,0.0,3.4,48,763,43938,1243,480
236,137,17,2,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,1,0,0,0,18,20.6,14.8,0.0,3.5,48,333,44418,940,607
236,143,13,1,True,2020-12-26T12:30:00Z,2,2,15,90,0,0,0,2,0,0,0,1,0,0,0,12,16.6,2.3,0.0,1.9,48,1857,46950,3038,1181
236,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,623,47766,1563,940
236,165,14,2,False,2021-01-03T14:15:00Z,1,2,17,90,0,0,0,1,0,0,0,0,0,0,0,20,23.8,1.8,0.0,2.6,48,-70,47990,1411,1481
236,183,16,3,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,10,13.6,1.8,2.0,1.7,48,443,49729,1437,994
236,173,5,11,True,2021-01-19T20:15:00Z,2,0,19,90,1,0,1,0,0,0,0,0,0,0,3,33,41.0,1.8,7.0,5.0,48,443,49729,1437,994
236,191,7,1,False,2021-01-27T20:15:00Z,1,1,20,41,0,0,0,1,0,0,0,0,0,0,0,5,10.4,1.5,0.0,1.2,48,4008,54622,6008,2000
236,204,10,0,True,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3719,50794,906,4625
236,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3338,47508,62,3400
236,228,20,0,False,2021-02-07T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1893,45682,88,1981
236,234,11,8,True,2021-02-13T12:30:00Z,3,1,24,90,0,1,0,1,0,0,0,0,0,0,3,37,58.2,21.1,4.0,8.3,48,-782,45075,374,1156
