element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
484,2,1,0,True,2020-09-12T11:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7957,0,0
484,13,10,0,False,2020-09-19T14:00:00Z,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1327,7841,122,1449
484,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1137,7229,265,1402
484,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,15,31.0,17.8,19.0,6.8,44,-598,6897,277,875
484,46,15,2,False,2020-10-18T11:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,15,18.0,12.7,0.0,3.1,44,-21,7313,784,805
484,53,6,1,True,2020-10-24T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,18,23.8,63.7,8.0,9.6,44,276,7799,840,564
484,61,18,7,True,2020-11-02T17:30:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,1,25,16.6,18.2,0.0,3.5,44,331,8368,925,594
484,78,19,2,False,2020-11-07T20:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,9,18.0,7.3,0.0,2.5,44,1241,10029,1965,724
484,81,7,0,True,2020-11-22T12:00:00Z,2,3,9,90,0,0,0,3,0,0,0,1,0,0,0,15,21.4,37.2,6.0,6.5,44,174,10384,1067,893
484,94,9,2,False,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,14,26.0,22.6,19.0,6.8,44,-388,10040,384,772
484,104,12,1,False,2020-12-05T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,20,22.6,2.0,0.0,2.5,44,-121,10056,485,606
484,112,11,2,True,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,16,31.2,15.8,0.0,4.7,44,-248,9931,348,596
484,121,3,5,True,2020-12-16T20:00:00Z,0,0,13,90,0,0,1,0,0,0,0,1,0,0,0,28,19.6,22.9,4.0,4.7,44,1418,11623,1854,436
484,135,14,1,False,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,1,0,0,0,9,10.6,14.3,0.0,2.5,44,1202,12893,1849,647
484,141,16,6,True,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,0,0,23,19.4,31.0,18.0,6.8,44,440,13592,1687,1247
484,157,17,2,False,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,23.1,28.0,6.6,44,900,19012,3603,2703
484,181,5,-2,True,2021-01-16T17:30:00Z,0,1,19,43,0,0,0,1,0,0,0,0,1,0,0,0,5.0,15.3,20.0,4.0,44,2708,21345,4916,2208
484,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2708,21345,4916,2208
484,189,3,0,False,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4309,15869,344,4653
484,207,18,1,False,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,10,5.6,3.3,2.0,1.1,44,-434,15594,602,1036
484,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,18,24.4,20.6,6.0,5.1,44,-404,15259,388,792
