element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
356,8,20,0,True,2020-09-14T17:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2316,0,0
356,10,2,1,False,2020-09-21T17:00:00Z,1,0,2,27,0,0,0,0,0,0,0,0,0,0,0,2,0.4,4.8,0.0,0.5,50,-379,2388,95,474
356,25,10,2,True,2020-09-27T11:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,11,15.0,41.0,22.0,7.8,49,-312,2274,82,394
356,29,1,2,False,2020-10-04T13:00:00Z,2,1,4,62,0,0,0,1,0,0,0,0,0,0,0,10,7.6,15.8,0.0,2.3,49,-57,2349,150,207
356,46,8,0,True,2020-10-18T11:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-109,2365,140,249
356,54,11,2,False,2020-10-24T19:00:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,12,14.6,5.3,19.0,3.9,49,-149,2270,53,202
356,66,12,1,True,2020-10-31T12:30:00Z,0,1,7,54,0,0,0,1,0,0,0,0,0,0,0,1,3.2,1.0,0.0,0.4,49,-39,2292,115,154
356,71,5,1,False,2020-11-07T17:30:00Z,4,1,8,28,0,0,0,2,0,0,0,0,0,0,0,3,6.2,11.5,0.0,1.8,49,-96,2246,40,136
356,86,19,0,True,2020-11-22T14:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-87,2216,42,129
356,97,18,0,False,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,2187,33,87
356,105,9,1,True,2020-12-06T14:15:00Z,1,2,11,45,0,0,0,1,0,0,0,0,0,0,0,6,8.4,1.1,4.0,1.4,48,-103,2108,18,121
356,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-43,2095,33,76
356,124,13,0,True,2020-12-17T20:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-25,2082,41,66
356,129,3,0,False,2020-12-20T12:00:00Z,1,1,14,20,0,0,0,1,0,0,0,1,0,0,0,3,2.2,10.3,0.0,1.3,48,-29,2073,26,55
356,146,7,2,True,2020-12-26T20:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,0,0,0,17,18.2,31.3,2.0,5.2,48,-36,2075,39,75
356,150,4,2,False,2020-12-29T18:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,14,12.8,6.3,2.0,2.1,48,20,2105,64,44
356,162,6,2,False,2021-01-02T15:00:00Z,2,0,17,79,0,0,0,2,0,0,0,0,0,0,0,16,17.8,5.7,4.0,2.8,48,7,2137,71,64
356,174,14,3,True,2021-01-12T18:00:00Z,1,0,18,90,0,0,1,0,0,0,0,0,0,0,0,17,21.2,35.3,6.0,6.3,48,155,3012,361,206
356,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-91,2254,66,157
356,192,13,0,False,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-134,2142,39,173
356,205,12,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-95,2051,36,131
356,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,1983,19,89
356,226,5,0,True,2021-02-07T19:15:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-57,1929,7,64
356,238,19,2,False,2021-02-15T18:00:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,19,17.6,41.6,7.0,6.6,47,-17,1931,21,38
