element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
228,5,18,3,False,2020-09-13T13:00:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,17,13.8,6.2,9.0,2.9,65,0,127919,0,0
228,14,4,2,True,2020-09-20T18:00:00Z,4,2,2,90,0,0,0,2,0,0,0,0,0,0,0,17,20.8,34.7,9.0,6.5,65,-9707,133691,9988,19695
228,24,12,6,False,2020-09-27T15:30:00Z,2,5,3,90,1,0,0,2,0,0,0,1,0,0,0,27,46.2,2.0,17.0,6.5,64,-24255,113040,4668,28923
228,34,19,2,True,2020-10-04T11:00:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,16,15.6,14.8,0.0,3.0,64,20467,143902,32544,12077
228,43,2,1,True,2020-10-18T18:15:00Z,0,1,5,90,0,0,0,1,0,0,0,1,0,0,0,8,16.4,5.2,14.0,3.6,64,-9923,136417,11472,21395
228,49,1,2,False,2020-10-25T19:15:00Z,0,1,6,90,0,0,1,0,0,0,0,1,0,0,0,6,9.8,8.4,0.0,1.8,64,-12899,124857,4030,16929
228,62,10,15,False,2020-11-02T20:00:00Z,1,4,7,90,2,0,0,1,0,0,0,0,0,0,3,52,70.6,3.6,34.0,10.8,64,-7516,119451,3939,11455
228,74,20,3,True,2020-11-08T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,10,6.4,14.8,9.0,3.0,64,23544,150218,30633,7089
228,83,11,2,False,2020-11-22T19:15:00Z,3,0,9,90,0,0,0,3,0,0,0,0,0,0,0,12,23.4,5.9,9.0,3.8,64,23989,181834,38899,14910
228,94,8,2,True,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,13,19.2,25.8,17.0,6.2,64,55504,244716,69267,13763
228,105,15,2,False,2020-12-06T14:15:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,10,12.4,7.3,17.0,3.7,64,-12651,228313,16622,29273
228,114,3,3,True,2020-12-13T19:15:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,10,4.2,7.6,8.0,2.0,64,-16408,213506,10572,26980
228,123,7,2,True,2020-12-16T18:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,10,7.6,13.9,4.0,2.6,64,-14086,199780,7365,21451
228,137,17,3,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,0,0,0,0,12,6.2,4.3,4.0,1.5,64,-18417,182195,4010,22427
228,143,13,3,True,2020-12-26T12:30:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,1,22,18.0,4.6,16.0,3.9,64,-11906,171276,6347,18253
228,152,6,1,False,2020-12-28T15:00:00Z,1,1,16,33,0,0,0,1,0,0,0,0,0,0,0,10,7.4,2.5,8.0,1.8,64,-3058,169625,5936,8994
228,165,14,7,False,2021-01-03T14:15:00Z,1,2,17,90,1,0,0,1,0,0,0,1,0,0,1,24,42.0,5.1,10.0,5.7,64,-6699,163768,5846,12545
228,183,16,12,True,2021-01-16T20:00:00Z,2,0,19,90,0,2,1,0,0,0,0,0,0,0,3,38,53.4,34.8,0.0,8.8,64,5800,167702,12751,6951
228,173,5,3,True,2021-01-19T20:15:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,10,8.0,4.5,23.0,3.6,64,5800,167702,12751,6951
228,191,7,10,False,2021-01-27T20:15:00Z,1,1,20,90,1,0,0,1,0,0,0,0,0,0,3,33,51.8,28.9,21.0,10.2,64,20927,189340,31173,10246
228,204,10,2,True,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,12,16.4,22.8,7.0,4.6,64,41278,233587,49908,8630
228,211,8,3,False,2021-02-03T18:00:00Z,0,2,22,90,0,0,1,0,0,0,0,0,0,0,0,13,19.6,16.8,0.0,3.6,64,7078,241935,22239,15161
228,228,20,3,False,2021-02-07T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,15,14.8,29.4,1.0,4.5,64,-14019,229661,10740,24759
228,234,11,2,True,2021-02-13T12:30:00Z,3,1,24,86,0,0,0,1,0,0,0,0,0,0,0,12,21.4,1.3,0.0,2.3,64,-21004,208869,9034,30038
