element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
315,15,6,1,True,2020-09-19T16:30:00Z,1,3,2,45,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,3.7,26.0,2.8,75,60421,558286,132089,71668
315,19,3,2,False,2020-09-26T11:30:00Z,2,3,3,81,0,0,0,1,0,0,0,0,0,0,0,9,6.2,12.1,6.0,2.4,75,-95807,473066,61932,157739
315,35,17,2,True,2020-10-04T15:30:00Z,1,6,4,67,0,0,0,5,0,0,0,0,0,0,0,7,3.6,1.9,16.0,2.2,74,-60881,421310,28824,89705
315,45,14,0,False,2020-10-17T19:00:00Z,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-79062,350098,22151,101213
315,55,5,1,True,2020-10-24T16:30:00Z,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,4,5.0,14.9,2.0,2.2,73,-103865,245135,1434,105299
315,64,1,1,True,2020-11-01T16:30:00Z,0,1,7,74,0,0,0,1,0,0,0,1,0,0,0,1,1.4,2.7,21.0,2.5,72,-23931,226694,6333,30264
315,73,7,0,False,2020-11-07T12:30:00Z,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-14505,213491,5988,20493
315,84,18,0,True,2020-11-21T20:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-36559,176280,1099,37658
315,96,16,1,False,2020-11-29T14:00:00Z,2,3,10,45,0,0,0,2,0,0,0,0,0,0,0,-1,2.2,0.6,11.0,1.4,71,-10078,168107,1780,11858
315,108,19,7,False,2020-12-05T17:30:00Z,1,3,11,90,1,0,0,1,0,0,0,0,0,0,0,28,32.6,13.7,41.0,8.7,71,-6701,162244,2239,8940
315,115,12,3,True,2020-12-12T17:30:00Z,0,0,12,73,0,0,1,0,0,0,0,0,0,0,0,10,5.4,2.8,12.0,2.0,71,3772,167104,7537,3765
315,124,15,2,False,2020-12-17T20:00:00Z,2,3,13,73,0,0,0,1,0,0,0,0,0,0,0,3,1.4,4.6,37.0,4.3,71,16770,184747,20318,3548
315,134,10,0,True,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-27,184641,7602,7629
315,143,9,0,False,2020-12-26T12:30:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-13380,171555,3426,16806
315,154,20,3,True,2020-12-29T20:00:00Z,1,0,16,63,0,0,1,0,0,0,0,0,0,0,0,11,9.2,27.4,8.0,4.5,71,-6680,165722,2196,8876
315,164,2,0,True,2021-01-01T20:00:00Z,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-3093,163127,3813,6906
315,379,4,1,False,2021-01-12T20:15:00Z,0,1,18,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,71,-5605,158382,3582,9187
315,184,11,1,False,2021-01-17T16:30:00Z,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,70,-4859,153315,661,5520
315,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,84,0,0,0,1,0,0,0,0,0,0,0,10,0.6,6.4,18.0,2.5,70,-4859,153315,661,5520
315,192,15,2,True,2021-01-27T20:15:00Z,1,2,20,65,0,0,0,1,0,0,0,0,0,0,0,2,1.6,4.8,49.0,5.5,70,-1095,153408,4137,5232
315,199,1,1,False,2021-01-30T17:30:00Z,0,0,21,10,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.2,0.0,0.1,70,-3382,150329,905,4287
315,213,16,6,True,2021-02-02T20:15:00Z,9,0,22,90,0,1,1,0,0,0,0,0,0,0,0,26,30.8,26.4,62.0,11.9,70,-1809,148903,934,2743
315,224,7,2,True,2021-02-06T20:00:00Z,3,3,23,90,0,0,0,2,0,0,0,0,0,0,0,13,5.6,8.1,16.0,3.0,70,-254,149120,2198,2452
315,237,18,1,False,2021-02-14T14:00:00Z,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,5,8.8,13.4,27.0,4.9,70,432,150251,3800,3368
