element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
373,2,1,2,True,2020-09-12T11:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,14,12.6,4.5,0.0,1.7,45,0,64140,0,0
373,13,10,2,False,2020-09-19T14:00:00Z,4,3,2,69,0,0,0,4,0,0,0,0,0,0,0,17,11.0,15.1,8.0,3.4,45,8455,85536,21059,12604
373,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1268,90909,20474,19206
373,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11077,78731,2934,14011
373,46,15,0,False,2020-10-18T11:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19492,59038,294,19786
373,53,6,4,True,2020-10-24T14:00:00Z,1,2,6,11,0,1,0,0,0,0,0,0,0,0,0,13,18.2,10.5,0.0,2.9,45,-9389,50492,253,9642
373,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,45,0,0,0,0,0,0,0,1,0,0,0,3,5.0,11.3,0.0,1.6,45,-1767,49566,1093,2860
373,78,19,2,False,2020-11-07T20:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,19.4,2.0,4.0,45,-2917,46590,454,3371
373,81,7,2,True,2020-11-22T12:00:00Z,2,3,9,90,0,0,0,3,0,0,0,0,0,0,0,13,13.0,18.5,1.0,3.3,45,-4332,42297,680,5012
373,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,1,0,0,0,1,0,0,0,15,21.0,15.7,0.0,3.7,45,-1069,41690,860,1929
373,104,12,2,False,2020-12-05T15:00:00Z,2,0,11,67,0,0,0,2,0,0,0,0,0,0,0,9,7.4,28.9,0.0,3.6,44,-354,41928,2503,2857
373,112,11,1,True,2020-12-13T16:30:00Z,1,1,12,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,44,2200,44440,4554,2354
373,121,3,3,True,2020-12-16T20:00:00Z,0,0,13,61,0,0,1,0,0,0,0,0,0,0,0,12,4.4,3.6,0.0,0.8,44,1537,46041,3369,1832
373,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1724,47967,3835,2111
373,141,16,3,True,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,0,0,11,10.2,1.8,1.0,1.3,44,1084,49536,4603,3519
373,157,17,2,False,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,12,23.2,13.9,0.0,3.7,44,-2320,48570,3097,5417
373,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,11,22.6,2.3,17.0,4.2,44,1517,50596,6196,4679
373,171,13,2,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,17,15.4,12.2,1.0,2.9,44,1517,50596,6196,4679
373,189,3,2,False,2021-01-27T19:30:00Z,0,0,20,65,0,0,1,0,0,0,0,1,0,0,0,7,12.2,1.3,0.0,1.4,44,-1133,48369,4247,5380
373,207,18,4,False,2021-01-30T15:00:00Z,2,2,21,18,0,1,0,0,0,0,0,0,0,0,0,17,20.6,15.5,0.0,3.6,44,-4484,43843,1023,5507
373,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,1,0,0,0,16,31.8,18.1,6.0,5.6,44,-1895,42123,974,2869
373,221,19,3,True,2021-02-06T17:30:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,18,12.4,24.3,2.0,3.9,44,-2420,39720,319,2739
373,233,7,6,False,2021-02-14T19:00:00Z,0,2,24,90,0,1,1,0,0,0,0,0,0,0,0,27,20.0,21.6,10.0,5.2,44,-868,39052,1743,2611
373,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,11,9.2,3.5,8.0,2.1,44,-868,39052,1743,2611
