element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
29,10,15,0,True,2020-09-21T17:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1073,32682,2374,3447
29,22,8,0,False,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3639,30390,1678,5317
29,30,11,1,True,2020-10-04T18:15:00Z,7,2,4,10,0,0,0,0,0,0,0,0,0,0,0,4,3.6,11.1,2.0,1.7,45,-3359,27770,639,3998
29,43,9,0,False,2020-10-18T18:15:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2084,26449,1041,3125
29,50,10,0,True,2020-10-23T19:00:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1326,25430,827,2153
29,59,16,1,True,2020-11-01T12:00:00Z,3,4,7,23,0,0,0,0,0,0,0,0,0,0,0,4,4.0,4.8,2.0,1.1,44,-1212,24502,517,1729
29,69,1,0,False,2020-11-08T19:15:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1018,23639,317,1335
29,79,3,0,True,2020-11-21T15:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-962,22920,409,1371
29,98,19,1,False,2020-11-30T20:00:00Z,2,1,10,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.9,2.0,0.3,43,-553,22517,384,937
29,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-319,21728,471,790
29,120,4,8,True,2020-12-17T18:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,2,29,19.4,55.7,15.0,9.0,43,-140,21705,548,688
29,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4128,26327,4841,713
29,140,6,1,True,2020-12-26T15:00:00Z,3,0,15,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,43,2221,29038,4874,2653
29,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,285,29244,2059,1774
29,164,13,0,False,2021-01-01T20:00:00Z,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1063,28245,1357,2420
29,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-688,26515,804,1492
29,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-688,26515,804,1492
29,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1172,25439,378,1550
29,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-736,24760,201,937
29,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-768,24056,131,899
29,219,1,0,True,2021-02-06T12:30:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-641,23468,173,814
29,230,3,1,False,2021-02-13T20:00:00Z,0,0,24,29,0,0,0,0,0,0,0,0,0,0,0,7,4.6,0.3,0.0,0.5,43,-726,22796,222,948
29,240,9,0,True,2021-02-21T14:05:00Z,1,2,25,90,0,0,0,2,0,0,0,1,0,0,0,19,23.6,15.7,0.0,3.9,43,1534,24467,2569,1035
29,252,10,5,False,2021-02-27T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,1,0,0,0,17,6.8,0.7,4.0,1.2,43,9309,34598,11713,2404
29,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,15,18.8,26.8,8.0,5.4,43,9309,34598,11713,2404
29,259,20,8,True,2021-03-06T17:30:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,2,24,15.0,5.2,4.0,2.4,43,571,34731,1699,1128
29,276,14,2,False,2021-03-12T20:00:00Z,1,1,28,90,0,0,0,1,0,0,0,0,0,0,0,14,21.6,12.3,0.0,3.4,43,3399,38332,5470,2071
