element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
504,8,15,0,False,2020-09-14T17:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,75604,0,0
504,18,12,1,True,2020-09-21T19:15:00Z,1,3,2,12,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,55,-8462,81758,10433,18895
504,28,19,1,False,2020-09-27T18:00:00Z,4,0,3,28,0,0,0,2,0,0,0,0,0,0,0,0,3.2,13.1,40.0,5.6,55,-16157,69314,6195,22352
504,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11647,60035,3227,14874
504,42,10,0,False,2020-10-19T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-10723,50687,2051,12774
504,58,14,0,True,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4447,47292,1840,6287
504,68,6,1,True,2020-10-30T20:00:00Z,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,53,-4674,43143,839,5513
504,74,9,1,False,2020-11-08T14:00:00Z,1,0,8,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.3,52,-2357,41126,1007,3364
504,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1949,39593,1289,3238
504,89,1,1,False,2020-11-29T19:15:00Z,1,2,10,63,0,0,0,1,0,0,0,1,0,0,0,1,6.4,12.3,55.0,7.4,52,-1170,38669,575,1745
504,103,11,1,False,2020-12-06T19:15:00Z,4,0,11,28,0,0,0,2,0,0,0,0,0,0,0,1,1.0,1.4,0.0,0.2,52,5342,45036,7483,2141
504,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.3,45.0,5.6,52,418,45387,3782,3364
504,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,60,0,0,0,1,0,0,0,0,0,0,0,6,1.2,12.8,2.0,1.6,52,2583,48560,5297,2714
504,130,4,6,False,2020-12-21T17:30:00Z,2,1,14,30,1,0,0,0,0,0,0,0,0,0,1,26,31.2,0.1,25.0,5.6,52,3318,52273,6352,3034
504,148,17,2,True,2020-12-27T19:15:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,-1,1.2,2.5,33.0,3.7,52,4958,58411,9471,4513
504,154,13,1,False,2020-12-29T20:00:00Z,1,0,16,22,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,3.5,0.0,0.3,52,4358,63122,8088,3730
504,159,3,2,False,2021-01-02T17:30:00Z,3,3,17,86,0,0,0,3,0,0,0,0,0,0,0,7,3.2,11.3,18.0,3.3,52,8267,72231,15536,7269
504,176,7,2,True,2021-01-12T20:15:00Z,1,2,18,77,0,0,0,2,0,0,0,0,0,0,0,4,0.2,0.8,24.0,2.5,52,32047,155441,49712,17665
504,188,18,6,True,2021-01-16T12:30:00Z,2,3,19,90,1,0,0,3,0,0,0,1,0,0,1,25,33.0,19.8,73.0,12.6,52,8763,113342,27672,18909
504,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,12551,128942,35366,22815
504,202,6,1,False,2021-01-30T15:00:00Z,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,2.0,0.2,52,-8118,120766,9595,17713
504,215,1,1,True,2021-02-02T18:00:00Z,2,1,22,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,52,-12007,109194,4901,16908
