element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
479,1,6,0,False,2020-09-12T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,22240,0,0
479,17,17,0,True,2020-09-20T11:00:00Z,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4712,18707,336,5048
479,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5165,13625,136,5301
479,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2186,11675,74,2260
479,39,5,0,False,2020-10-17T14:00:00Z,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1933,9788,139,2072
479,56,7,0,True,2020-10-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1155,8698,43,1198
479,59,2,0,False,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-811,7934,43,854
479,76,14,0,True,2020-11-06T20:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-622,7308,35,657
479,88,20,0,False,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-535,6776,43,578
479,96,13,0,True,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-296,6492,20,316
479,100,3,0,False,2020-12-07T20:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-332,6152,10,342
479,117,15,0,True,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-96,6113,83,179
479,119,1,0,False,2020-12-16T18:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,6088,71,130
479,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-80,6044,56,136
479,141,8,0,False,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-45,6070,166,211
479,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-67,6018,57,124
479,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-90,5963,51,141
479,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-112,5656,9,121
479,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-166,5503,33,199
479,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-96,5409,22,118
479,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,5340,18,88
479,225,14,0,False,2021-02-06T15:00:00Z,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-54,5290,23,77
479,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,18,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.3,0.0,1.0,43,20,5357,92,72
