element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
517,2,1,0,True,2020-09-12T11:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7610,0,0
517,13,10,2,False,2020-09-19T14:00:00Z,4,3,2,90,0,1,0,4,0,0,0,1,0,0,0,22,38.6,33.6,2.0,7.4,45,-1114,8838,671,1785
517,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,38,0,0,0,2,0,0,0,0,0,0,0,7,14.4,33.9,2.0,5.0,45,2116,13207,4511,2395
517,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2929,9957,425,3354
517,46,15,0,False,2020-10-18T11:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2393,7689,57,2450
517,53,6,0,True,2020-10-24T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1031,6781,52,1083
517,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-793,6043,61,854
517,78,19,0,False,2020-11-07T20:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-623,5422,23,646
517,81,7,0,True,2020-11-22T12:00:00Z,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-339,5092,84,423
517,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-216,4898,41,257
517,104,12,0,False,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-60,4842,165,225
517,112,11,0,True,2020-12-13T16:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-184,4678,72,256
517,121,3,0,True,2020-12-16T20:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-113,4572,19,132
517,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-91,4484,18,109
517,141,16,0,True,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-87,4399,55,142
517,157,17,2,False,2021-01-13T20:15:00Z,1,1,18,66,0,0,0,1,0,0,0,0,0,0,0,11,10.4,25.8,4.0,4.0,43,-42,4360,91,133
517,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,15,18.2,12.4,6.0,3.7,43,355,4785,578,223
517,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,16,37.2,34.3,2.0,7.4,43,355,4785,578,223
517,189,3,6,False,2021-01-27T19:30:00Z,0,0,20,78,0,0,1,0,0,0,0,0,0,0,0,23,13.6,15.8,18.0,4.7,43,970,5791,1515,545
517,207,18,1,False,2021-01-30T15:00:00Z,2,2,21,9,0,0,0,0,0,0,0,0,0,0,0,5,2.2,1.0,2.0,0.5,43,1014,6902,1340,326
517,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,45,0,0,0,2,0,0,0,0,0,0,0,6,7.8,9.8,0.0,1.8,43,-330,6561,301,631
517,221,19,9,True,2021-02-06T17:30:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,3,27,12.0,16.2,0.0,2.8,43,-202,6444,312,514
517,233,7,6,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,3.2,0.0,1.4,43,5850,15060,6891,1041
517,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,77,0,0,0,1,0,0,0,0,0,0,0,10,12.4,1.4,0.0,1.4,43,5850,15060,6891,1041
