element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
113,7,3,2,False,2020-09-14T19:15:00Z,1,3,1,90,0,0,0,1,0,0,0,0,0,0,0,19,17.2,2.8,4.0,2.4,50,0,234920,0,0
113,11,11,2,True,2020-09-20T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,16,18.6,2.8,4.0,2.5,50,-10834,289355,25961,36795
113,27,18,2,False,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,0,0,16,15.4,7.2,2.0,2.5,50,-15492,298835,29932,45424
113,31,6,2,True,2020-10-03T11:30:00Z,4,0,4,82,0,0,1,0,0,0,0,1,0,0,0,13,11.6,4.9,1.0,1.8,50,-12401,299713,24755,37156
113,39,16,2,True,2020-10-17T14:00:00Z,3,3,5,90,0,0,0,3,0,0,0,0,0,0,0,10,8.6,4.3,0.0,1.3,49,-53812,249646,7334,61146
113,55,13,3,False,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,12,5.2,2.3,0.0,0.8,49,-12997,244737,9706,22703
113,60,4,3,False,2020-10-31T15:00:00Z,0,3,7,90,0,0,1,0,0,0,0,0,0,0,0,15,17.4,19.3,8.0,4.5,49,-6491,242959,9224,15715
113,71,15,5,True,2020-11-07T17:30:00Z,4,1,8,90,0,1,0,1,0,0,0,0,0,0,0,27,34.4,14.9,0.0,4.9,49,-6154,239228,9175,15329
113,85,14,3,False,2020-11-21T12:30:00Z,0,2,9,90,0,0,1,0,0,0,0,0,0,0,0,14,23.2,16.4,0.0,4.0,49,216,243919,15489,15273
113,91,17,3,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,18,18.8,36.3,0.0,5.5,49,5623,252782,15167,9544
113,102,10,2,True,2020-12-05T20:00:00Z,3,1,11,90,0,0,0,1,0,0,0,0,0,0,0,10,10.6,3.5,2.0,1.6,49,1334,256725,14705,13371
113,111,7,1,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,1,0,0,0,16,17.2,14.8,0.0,3.2,49,-1432,257476,11113,12545
113,126,20,1,False,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,2,0,0,0,1,0,0,0,9,14.4,24.4,0.0,3.9,49,-2995,255867,7074,10069
113,131,19,3,True,2020-12-21T20:00:00Z,3,0,14,90,0,0,1,0,0,0,0,0,0,0,0,19,13.2,13.3,0.0,2.7,49,-6102,251247,5351,11453
113,139,1,2,False,2020-12-26T17:30:00Z,3,1,15,73,0,0,0,3,0,0,0,0,0,0,0,10,16.0,13.5,2.0,3.2,49,-326,254168,11328,11654
113,151,2,1,True,2020-12-28T17:30:00Z,1,1,16,90,0,0,0,1,0,0,0,1,0,0,0,13,23.0,36.3,8.0,6.7,49,-4925,250109,3663,8588
113,161,12,1,True,2021-01-03T16:30:00Z,1,3,17,63,0,0,0,3,0,0,0,1,0,0,0,8,9.8,3.8,0.0,1.4,49,-7022,244470,3820,10842
113,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11801,205870,197,11998
113,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11801,205870,197,11998
113,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9421,197568,728,10149
113,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4002,194084,629,4631
113,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,16,0,0,0,0,0,0,0,1,0,0,0,-1,0.2,10.8,0.0,1.1,49,-2375,192253,755,3130
113,226,15,1,False,2021-02-07T19:15:00Z,1,2,23,15,0,0,0,0,0,0,0,0,0,0,0,3,1.6,1.9,0.0,0.4,49,-2882,189987,695,3577
113,231,14,1,True,2021-02-15T20:00:00Z,2,0,24,20,0,0,0,0,0,0,0,0,0,0,0,3,2.4,13.0,0.0,1.5,49,-2809,187946,1083,3892
113,246,16,2,False,2021-02-20T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,16,24.2,4.5,0.0,2.9,49,-1854,186831,828,2682
113,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,18,33.0,15.8,8.0,5.7,49,-722,187155,1748,2470
113,283,11,6,False,2021-03-04T20:15:00Z,0,1,26,90,0,1,1,0,0,0,0,0,0,0,0,23,31.8,16.8,1.0,5.0,49,-722,187155,1748,2470
113,262,7,1,True,2021-03-08T18:00:00Z,2,0,27,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0.4,21.0,2.4,49,2118,190315,3695,1577
113,273,10,3,False,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,25,40.6,40.3,12.0,9.3,49,742,191704,3186,2444
