element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
501,2,8,1,False,2020-09-12T11:30:00Z,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,6,5.2,1.3,4.0,1.1,50,0,115657,0,0
501,9,19,8,True,2020-09-19T19:00:00Z,2,1,2,90,0,1,0,1,0,0,0,0,0,0,3,31,52.4,23.9,20.0,9.6,50,-15068,112604,12146,27214
501,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,30,0,0,0,1,0,0,0,1,0,0,0,6,3.8,16.3,0.0,2.0,50,23884,150896,53185,29301
501,29,15,3,True,2020-10-04T13:00:00Z,2,1,4,80,0,0,1,0,0,0,0,0,0,0,0,20,15.6,27.9,0.0,4.4,50,5720,160888,28964,23244
501,44,12,2,False,2020-10-17T16:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,19,14.4,22.9,0.0,3.7,50,-19459,143308,11842,31301
501,49,9,2,True,2020-10-25T19:15:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,20.0,47.8,0.0,6.8,50,-20283,124438,5035,25318
501,64,13,0,False,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-11541,114897,3519,15060
501,69,2,1,True,2020-11-08T19:15:00Z,0,3,8,45,0,0,0,2,0,0,0,0,0,0,0,4,8.4,2.2,1.0,1.2,49,-12767,102454,2126,14893
501,82,10,3,False,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,0,12,14.2,1.3,2.0,1.8,49,-10767,92147,1997,12764
501,89,20,2,True,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,12,8.6,7.5,2.0,1.8,49,-2977,90464,2640,5617
501,106,17,1,False,2020-12-06T16:30:00Z,2,0,11,45,0,0,0,0,0,0,0,0,0,0,0,11,7.2,5.3,0.0,1.3,48,-5330,85145,1961,7291
501,109,4,1,True,2020-12-13T19:15:00Z,0,1,12,30,0,0,0,1,0,0,0,0,0,0,0,3,6.6,15.5,4.0,2.6,48,-3267,82541,2188,5455
501,119,16,1,True,2020-12-16T18:00:00Z,1,1,13,66,0,0,0,1,0,0,0,1,0,0,0,12,12.0,21.7,11.0,4.5,48,-3039,79616,1228,4267
501,133,7,2,False,2020-12-19T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,14,17.4,14.6,6.0,3.8,48,-3482,76341,875,4357
501,139,5,0,True,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1265,75536,3382,4647
501,149,3,1,False,2020-12-29T18:00:00Z,0,1,16,9,0,0,0,0,0,0,0,0,0,0,0,2,7.2,0.8,0.0,0.8,47,-2272,73363,1451,3723
501,168,18,2,False,2021-01-02T20:00:00Z,0,4,17,90,0,0,1,0,0,0,0,1,0,0,0,20,25.0,36.3,1.0,6.2,47,-2630,70937,1365,3995
501,169,6,3,True,2021-01-14T20:00:00Z,0,0,18,68,0,0,1,0,0,0,0,0,0,0,0,18,12.6,14.3,0.0,2.7,47,-1108,72026,3977,5085
501,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1713,68234,1519,3232
501,197,16,0,False,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5471,63128,327,5798
501,199,13,0,True,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3772,59424,28,3800
501,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2204,57295,19,2223
