element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
300,15,6,1,True,2020-09-19T16:30:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,0,0,15,12.8,7.8,2.0,2.3,50,20945,111268,36929,15984
300,19,3,1,False,2020-09-26T11:30:00Z,2,3,3,90,0,0,0,2,0,0,0,0,0,0,0,16,15.0,3.5,2.0,2.1,50,-3434,113514,17662,21096
300,35,17,-2,True,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,6,0,0,0,1,0,0,0,7,12.0,15.8,0.0,2.8,50,-15258,99298,4090,19348
300,45,14,0,False,2020-10-17T19:00:00Z,1,4,5,90,0,0,0,1,1,0,0,0,0,0,0,5,8.4,25.2,23.0,5.7,49,-18656,82452,3015,21671
300,55,5,5,True,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,0,19,13.6,4.9,2.0,2.1,49,-10383,73392,1879,12262
300,64,1,2,True,2020-11-01T16:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,35.6,0.0,5.3,49,-161,74981,4326,4487
300,73,7,7,False,2020-11-07T12:30:00Z,1,3,8,66,0,1,0,1,0,0,0,0,0,0,2,30,33.8,21.0,0.0,5.5,49,-1684,74208,3896,5580
300,84,18,0,True,2020-11-21T20:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-16643,56876,2030,18673
300,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7724,50063,86,7810
300,108,19,0,False,2020-12-05T17:30:00Z,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5290,44859,54,5344
300,115,12,9,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,3,36,18.8,29.3,0.0,4.8,48,-1346,44054,533,1879
300,124,15,0,False,2020-12-17T20:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,14515,60756,15509,994
300,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,59,0,0,0,1,0,0,0,0,0,0,0,8,10.0,38.8,0.0,4.9,48,-1687,57939,3012,4699
300,143,9,3,False,2020-12-26T12:30:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,2,24,12.8,42.2,2.0,5.7,48,-1311,57334,4041,5352
300,154,20,1,True,2020-12-29T20:00:00Z,1,0,16,45,0,0,0,0,0,0,0,0,0,0,0,8,10.4,27.2,0.0,3.8,48,6555,64791,8848,2293
300,164,2,1,True,2021-01-01T20:00:00Z,2,1,17,90,0,0,0,1,0,0,0,1,0,0,0,15,15.4,50.9,8.0,7.4,48,6430,71722,11229,4799
300,379,4,7,False,2021-01-12T20:15:00Z,0,1,18,90,0,0,1,0,0,0,0,1,0,0,2,30,18.8,34.2,2.0,5.5,48,28091,160712,44399,16308
300,184,11,8,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,2,32,21.4,29.8,8.0,5.9,48,26688,132332,39168,12480
300,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,37.7,26.0,7.8,48,26688,132332,39168,12480
300,192,15,1,True,2021-01-27T20:15:00Z,1,2,20,8,0,0,0,0,0,0,0,0,0,0,0,6,6.8,20.4,0.0,2.7,48,84532,217237,98362,13830
300,199,1,6,False,2021-01-30T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,26,12.0,50.3,12.0,7.4,48,-1309,215929,19638,20947
300,213,16,7,True,2021-02-02T20:15:00Z,9,0,22,45,0,2,0,0,0,0,0,0,0,0,0,38,49.2,62.7,15.0,12.7,48,36027,254631,41724,5697
