element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
120,7,3,2,False,2020-09-14T19:15:00Z,1,3,1,90,0,0,0,1,0,0,0,0,0,0,0,9,13.6,28.6,9.0,5.1,70,0,518922,0,0
120,11,11,2,True,2020-09-20T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,10,9.6,5.6,1.0,1.6,70,-87707,456584,15540,103247
120,27,18,12,False,2020-09-26T16:30:00Z,3,3,3,90,1,1,0,3,0,0,0,0,0,0,2,48,50.8,52.1,81.0,18.4,69,-65777,406197,32862,98639
120,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,119900,561764,163939,44039
120,39,16,2,True,2020-10-17T14:00:00Z,3,3,5,71,0,0,0,2,0,0,0,0,0,0,0,6,6.0,23.3,46.0,7.5,69,-96494,462770,33793,130287
120,55,13,1,False,2020-10-24T16:30:00Z,0,0,6,18,0,0,0,0,0,0,0,0,0,0,0,3,7.4,4.2,0.0,1.2,69,-62513,406053,13121,75634
120,60,4,6,False,2020-10-31T15:00:00Z,0,3,7,90,0,1,1,0,0,0,0,0,0,0,0,33,39.6,42.0,22.0,10.4,68,-51008,359236,7462,58470
120,71,15,2,True,2020-11-07T17:30:00Z,4,1,8,90,0,0,0,1,0,0,0,0,0,0,0,11,16.2,11.6,27.0,5.5,68,-2678,360234,21030,23708
120,85,14,6,False,2020-11-21T12:30:00Z,0,2,9,90,0,1,1,0,0,0,0,0,0,0,0,21,15.2,44.8,30.0,9.0,68,-25442,335534,11810,37252
120,91,17,2,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,1,0,0,0,8,9.0,20.3,8.0,3.7,68,4921,343508,20202,15281
120,102,10,8,True,2020-12-05T20:00:00Z,3,1,11,90,0,1,0,1,0,0,0,0,0,0,3,30,44.0,98.1,45.0,18.7,68,-2482,343553,18310,20792
120,111,7,2,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,12,8.0,7.9,8.0,2.4,68,62718,410068,76887,14169
120,126,20,1,False,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,2,0,0,0,1,0,0,0,10,10.4,23.1,10.0,4.4,68,55524,466081,76749,21225
120,131,19,6,True,2020-12-21T20:00:00Z,3,0,14,90,0,1,1,0,0,0,0,0,0,0,0,29,40.6,61.7,11.0,11.3,69,-8429,458124,31653,40082
120,139,1,2,False,2020-12-26T17:30:00Z,3,1,15,90,0,0,0,3,0,0,0,0,0,0,0,11,5.0,57.3,19.0,8.1,69,1214,462609,36528,35314
120,151,2,2,True,2020-12-28T17:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,21.2,45.9,18.0,8.5,69,-6511,458078,24916,31427
120,161,12,2,True,2021-01-03T16:30:00Z,1,3,17,90,0,0,0,3,0,0,0,0,0,0,0,11,13.0,40.6,4.0,5.8,69,-37475,421575,14219,51694
120,181,8,11,False,2021-01-16T17:30:00Z,0,1,19,90,1,0,1,0,0,0,0,0,0,0,3,42,58.6,94.7,59.0,21.2,68,15882,404660,41728,25846
120,173,9,2,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,15,29.0,57.4,1.0,8.7,68,15882,404660,41728,25846
120,194,20,1,True,2021-01-27T18:00:00Z,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,4,2.4,15.3,2.0,2.0,68,16070,418914,45288,29218
120,201,4,3,True,2021-01-31T12:00:00Z,2,0,21,79,0,0,1,0,0,0,0,0,0,0,0,14,11.0,38.9,15.0,6.5,68,-37592,381304,8307,45899
120,218,17,3,False,2021-02-04T20:00:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,13,11.8,45.3,46.0,10.3,68,-15379,367671,9024,24403
