element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
264,3,10,0,True,2020-09-12T16:30:00Z,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,270752,0,0
264,11,5,0,False,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18517,275280,15083,33600
264,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20357,263809,18561,38918
264,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15200,252440,10473,25673
264,41,7,0,False,2020-10-17T11:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14775,240803,9328,24103
264,54,15,0,True,2020-10-24T19:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5766,238022,9901,15667
264,63,19,0,True,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3798,235543,7495,11293
264,75,12,0,False,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6699,249938,20719,14020
264,83,9,1,True,2020-11-22T19:15:00Z,3,0,9,37,0,0,0,0,0,0,0,0,0,0,0,8,7.6,11.7,0.0,1.9,39,23729,281965,39691,15962
264,90,3,1,False,2020-11-28T12:30:00Z,1,1,10,45,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.5,0.0,0.0,39,20552,301753,31454,10902
264,103,20,5,True,2020-12-06T19:15:00Z,4,0,11,67,0,0,1,0,0,0,0,1,0,0,0,23,10.6,3.4,0.0,1.4,39,43116,366610,55010,11894
264,112,8,1,False,2020-12-13T16:30:00Z,1,1,12,22,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.9,20.0,2.5,39,60035,411551,74664,14629
264,127,17,0,True,2020-12-16T20:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,11384,418291,24315,12931
264,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1078,416867,15892,16970
264,144,18,0,True,2020-12-27T16:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10205,407293,19209,29414
264,155,14,0,False,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11801,396330,8253,20054
264,166,16,0,False,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27006,369474,4693,31699
264,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-15414,337035,9098,24512
264,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-15414,337035,9098,24512
264,198,17,0,False,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-20033,314296,4171,24204
264,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-15660,298941,1440,17100
264,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-12922,286338,1478,14400
264,223,12,0,True,2021-02-07T16:30:00Z,1,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-9295,277703,3508,12803
264,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,13463,298323,28350,14887
264,244,7,0,True,2021-02-20T17:30:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,10353,306233,21911,11558
264,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,20990,342532,41895,20905
264,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,20990,342532,41895,20905
264,263,8,2,True,2021-03-07T14:00:00Z,0,1,27,75,0,0,0,1,0,0,0,0,0,0,0,16,20.8,29.3,14.0,6.4,38,7777,338130,18923,11146
264,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,14806,354260,25931,11125
