element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
306,15,6,2,True,2020-09-19T16:30:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,0,0,11,8.2,31.3,10.0,5.0,95,111651,445991,160201,48550
306,19,3,7,False,2020-09-26T11:30:00Z,2,3,3,90,1,0,0,2,0,0,0,0,0,0,0,21,36.6,14.5,39.0,9.0,95,-71554,380669,46907,118461
306,35,17,2,True,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,6,0,0,0,0,0,0,0,4,5.6,14.9,2.0,2.3,95,46715,445218,98467,51752
306,45,14,15,False,2020-10-17T19:00:00Z,1,4,5,90,1,2,0,1,0,0,0,0,0,0,2,46,76.6,35.8,111.0,22.3,95,-42366,417457,66781,109147
306,55,5,2,True,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,0,0,7.6,18.8,36.0,6.2,95,82732,513232,117223,34491
306,64,1,2,True,2020-11-01T16:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,4,3.6,19.3,14.0,3.7,95,117364,642682,151365,34001
306,73,7,5,False,2020-11-07T12:30:00Z,1,3,8,90,0,1,0,1,0,0,0,0,0,0,0,11,29.8,47.1,32.0,10.9,96,26468,672502,90351,63883
306,84,18,3,True,2020-11-21T20:00:00Z,1,0,9,78,0,0,1,0,0,0,0,0,0,0,0,4,9.8,5.4,44.0,5.9,96,-111225,556688,42929,154154
306,96,16,5,False,2020-11-29T14:00:00Z,2,3,10,90,0,1,0,2,0,0,0,0,0,0,0,18,29.8,38.8,35.0,10.4,95,-37712,528919,33294,71006
306,108,19,6,False,2020-12-05T17:30:00Z,1,3,11,45,1,0,0,0,0,0,0,0,0,0,0,18,34.2,13.8,47.0,9.5,95,-84742,440895,14070,98812
306,115,12,3,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,4,2.4,12.0,4.0,1.8,94,9343,461068,43693,34350
306,124,15,14,False,2020-12-17T20:00:00Z,2,3,13,90,2,0,0,2,0,0,0,0,0,0,2,48,72.6,14.1,45.0,13.2,94,66787,538525,89095,22308
306,134,10,2,True,2020-12-20T16:30:00Z,6,2,14,70,0,0,0,1,0,0,0,0,0,0,0,14,13.8,14.4,51.0,7.9,95,148472,688683,164363,15891
306,143,9,7,False,2020-12-26T12:30:00Z,2,2,15,90,1,0,0,2,0,0,0,0,0,0,0,15,49.2,2.8,40.0,9.2,95,-13944,674404,79248,93192
306,154,20,7,True,2020-12-29T20:00:00Z,1,0,16,90,1,0,1,0,0,0,0,1,0,0,0,21,32.6,10.0,38.0,8.1,95,-21854,654312,49057,70911
306,164,2,2,True,2021-01-01T20:00:00Z,2,1,17,90,0,0,0,1,0,0,0,0,0,0,0,4,10.8,3.3,53.0,6.7,95,132085,796276,164720,32635
306,379,4,6,False,2021-01-12T20:15:00Z,0,1,18,79,0,1,1,0,0,0,0,0,0,0,0,24,21.8,20.2,16.0,5.8,96,144807,1276859,228843,84036
306,184,11,2,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,1.4,14.0,1.5,96,52232,1016925,138917,86685
306,171,8,1,False,2021-01-20T20:15:00Z,1,2,19,5,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.6,4.0,0.6,96,52232,1016925,138917,86685
306,192,15,2,True,2021-01-27T20:15:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,10,6.2,12.8,17.0,3.6,96,-22285,979575,154682,176967
306,199,1,3,False,2021-01-30T17:30:00Z,0,0,21,79,0,0,1,0,0,0,0,0,0,0,0,9,2.6,8.1,13.0,2.4,96,-115240,866131,36800,152040
306,213,16,9,True,2021-02-02T20:15:00Z,9,0,22,59,1,1,0,0,0,0,0,0,0,0,0,34,42.2,18.6,34.0,9.5,95,-31382,839491,59440,90822
