element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
581,42,10,0,False,2020-10-19T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
581,58,14,0,True,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,171,316,221,50
581,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,101,509,194,93
581,74,9,0,False,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,55,666,139,84
581,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,92,947,194,102
581,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,74,1102,180,106
581,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,1262,177,126
581,118,2,0,True,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,1406,208,145
581,126,5,4,True,2020-12-15T18:00:00Z,2,1,13,45,0,1,0,1,0,0,0,0,0,0,0,19,28.6,22.3,8.0,5.9,45,90,1550,214,124
581,130,4,0,False,2020-12-21T17:30:00Z,2,1,14,59,0,0,0,2,0,0,0,1,0,0,0,-1,3.2,1.2,0.0,0.4,45,238,1824,381,143
581,148,17,1,True,2020-12-27T19:15:00Z,1,1,15,7,0,0,0,0,0,0,0,0,0,0,0,8,5.2,0.5,0.0,0.6,45,304,2214,533,229
581,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-30,2188,149,179
581,159,3,1,False,2021-01-02T17:30:00Z,3,3,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,4.0,0.4,45,-130,2075,131,261
581,176,7,0,True,2021-01-12T20:15:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,70,3170,513,443
581,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-139,2072,100,239
581,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-183,1941,62,245
581,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-147,1805,18,165
581,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-90,1738,22,112
581,228,9,0,True,2021-02-07T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-96,1660,14,110
581,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-58,1621,34,92
