element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
299,15,6,0,True,2020-09-19T16:30:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-623,11306,935,1558
299,19,3,1,False,2020-09-26T11:30:00Z,2,3,3,25,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.8,0.0,0.3,54,-2240,9885,497,2737
299,35,17,1,True,2020-10-04T15:30:00Z,1,6,4,45,0,0,0,2,0,0,0,0,0,0,0,6,6.8,3.1,0.0,1.0,54,-874,9571,494,1368
299,45,14,2,False,2020-10-17T19:00:00Z,1,4,5,68,0,0,0,1,0,0,0,0,0,0,0,15,12.6,12.8,10.0,3.5,54,-940,9023,319,1259
299,55,5,2,True,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,0,9,11.2,5.2,1.0,1.7,53,-16,9369,632,648
299,64,1,2,True,2020-11-01T16:30:00Z,0,1,7,61,0,0,1,0,0,0,0,1,0,0,0,10,3.8,1.6,0.0,0.5,53,753,10665,1450,697
299,73,7,1,False,2020-11-07T12:30:00Z,1,3,8,90,0,0,0,1,0,0,0,1,0,0,0,14,12.0,27.5,0.0,4.0,53,194,11202,1212,1018
299,84,18,3,True,2020-11-21T20:00:00Z,1,0,9,83,0,0,1,0,0,0,0,0,0,0,0,16,14.4,15.1,10.0,4.0,53,979,12992,2219,1240
299,96,16,2,False,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,2,0,0,0,0,0,0,0,12,21.2,25.7,8.0,5.5,53,538,13820,1486,948
299,108,19,0,False,2020-12-05T17:30:00Z,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,156,14392,1613,1457
299,115,12,3,True,2020-12-12T17:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,17,15.8,12.3,0.0,2.8,53,-757,13881,783,1540
299,124,15,0,False,2020-12-17T20:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,756,14992,1434,678
299,134,10,2,True,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,2,0,0,0,0,0,0,0,12,32.8,13.0,19.0,6.5,53,-458,14684,650,1108
299,143,9,2,False,2020-12-26T12:30:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,18,20.6,11.5,0.0,3.2,53,660,15938,1880,1220
299,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3,16153,834,837
299,164,2,2,True,2021-01-01T20:00:00Z,2,1,17,90,0,0,0,1,0,0,0,0,0,0,0,13,7.6,2.6,1.0,1.1,53,-408,15961,781,1189
299,379,4,0,False,2021-01-12T20:15:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,233,17346,1894,1661
299,184,11,3,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,0,13,21.2,11.4,0.0,3.3,53,-530,16208,371,901
299,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,18,14.6,25.3,20.0,6.0,53,-530,16208,371,901
299,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-263,16278,873,1136
299,199,1,3,False,2021-01-30T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,12,21.4,6.3,16.0,4.4,53,-632,15763,212,844
299,213,16,3,True,2021-02-02T20:15:00Z,9,0,22,90,0,0,1,0,0,0,0,0,0,0,0,23,15.2,34.3,11.0,6.1,53,-114,15821,431,545
299,224,7,1,True,2021-02-06T20:00:00Z,3,3,23,51,0,0,0,3,0,0,0,0,0,0,0,7,4.4,13.4,3.0,2.1,53,-385,15596,366,751
299,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,78,0,0,0,1,0,0,0,0,0,0,0,14,12.2,7.0,9.0,2.8,53,-428,15361,448,876
