element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
439,6,14,0,True,2020-09-12T19:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,2974,0,0
439,9,1,0,False,2020-09-19T19:00:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-357,3554,266,623
439,28,20,0,True,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-471,3676,330,801
439,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-303,3763,291,594
439,47,17,5,False,2020-10-18T15:30:00Z,3,3,5,13,1,0,0,0,0,0,0,1,0,0,0,19,34.4,0.5,7.0,4.2,64,-262,3899,338,600
439,57,12,0,True,2020-10-24T11:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,2026,6928,2668,642
439,63,11,1,False,2020-10-31T17:30:00Z,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.1,0.0,1.3,64,152,7476,1419,1267
439,78,8,1,True,2020-11-07T20:00:00Z,1,0,8,18,0,0,0,0,0,0,0,0,0,0,0,2,6.4,1.2,0.0,0.8,64,-40,7762,1225,1265
439,86,15,1,False,2020-11-22T14:00:00Z,0,1,9,14,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.8,2.0,0.4,64,-405,7665,752,1157
439,98,2,0,True,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-288,7523,448,736
439,108,13,1,True,2020-12-05T17:30:00Z,1,3,11,14,0,0,0,1,0,0,0,0,0,0,0,2,4.4,0.3,7.0,1.2,64,-381,7294,351,732
439,113,10,0,False,2020-12-11T20:00:00Z,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-85,7399,506,591
439,125,6,1,True,2020-12-16T20:00:00Z,1,1,13,45,0,0,0,0,0,0,0,0,0,0,0,8,6.8,24.8,0.0,3.2,64,-109,7389,487,596
439,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-69,7396,358,427
439,147,3,4,True,2020-12-27T14:15:00Z,2,2,15,45,0,1,0,1,0,0,0,0,0,0,0,22,19.6,13.6,23.0,5.6,64,-676,6801,225,901
439,156,16,1,False,2020-12-29T18:00:00Z,0,0,16,59,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,4.0,0.4,64,105,6981,407,302
439,163,7,1,False,2021-01-01T17:30:00Z,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,4.0,0.4,64,143,7220,471,328
439,187,4,1,True,2021-01-16T15:00:00Z,1,0,19,22,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,4.0,0.4,64,383,7919,736,353
439,175,18,2,True,2021-01-19T18:00:00Z,2,1,19,61,0,0,0,1,0,0,0,0,0,0,0,4,3.8,14.7,38.0,5.7,64,383,7919,736,353
439,195,6,0,False,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-126,7821,483,609
439,208,11,0,True,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-365,7511,136,501
439,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-151,7453,162,313
439,221,8,0,False,2021-02-06T17:30:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-33,7537,345,378
439,238,15,3,True,2021-02-15T18:00:00Z,3,0,24,62,0,0,1,0,0,0,0,0,0,0,0,7,9.8,32.8,2.0,4.5,64,-167,7498,278,445
439,247,17,0,True,2021-02-21T12:00:00Z,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-37,7554,244,281
439,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-64,7632,339,403
439,268,10,0,True,2021-03-08T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,110,7859,452,342
439,275,13,1,False,2021-03-14T19:15:00Z,1,0,28,28,0,0,0,0,0,0,0,0,0,0,0,3,3.6,13.3,8.0,2.5,64,113,8063,432,319
