element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
103,7,3,0,False,2020-09-14T19:15:00Z,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,75648,0,0
103,11,11,0,True,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-16605,72643,3843,20448
103,27,18,1,False,2020-09-26T16:30:00Z,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.8,6.0,0.8,69,-18198,59225,2116,20314
103,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-8166,54627,1619,9785
103,39,16,0,True,2020-10-17T14:00:00Z,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-6317,51351,1735,8052
103,55,13,0,False,2020-10-24T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-3103,49748,1245,4348
103,60,4,1,False,2020-10-31T15:00:00Z,0,3,7,13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,0.0,0.2,67,-2979,47729,631,3610
103,71,15,1,True,2020-11-07T17:30:00Z,4,1,8,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,67,-1665,46650,528,2193
103,85,14,1,False,2020-11-21T12:30:00Z,0,2,9,3,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,67,-1329,46209,709,2038
103,91,17,1,True,2020-11-29T16:30:00Z,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,17.0,1.9,67,-542,46193,550,1092
103,102,10,6,True,2020-12-05T20:00:00Z,3,1,11,78,1,0,0,1,0,0,0,0,0,0,0,23,33.8,37.9,67.0,13.9,67,17917,68951,19928,2011
103,111,7,2,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,5,4.0,8.4,22.0,3.4,67,31527,101677,38645,7118
103,126,20,6,False,2020-12-15T18:00:00Z,2,1,13,70,1,0,0,1,0,0,0,0,0,0,0,22,29.4,11.3,38.0,7.9,67,173,101912,10957,10784
103,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,28267,133016,34615,6348
103,139,1,0,False,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-17744,115930,13083,30827
103,151,2,8,True,2020-12-28T17:30:00Z,1,1,16,71,1,0,0,1,0,0,0,1,0,0,3,28,38.2,2.1,37.0,7.7,67,-10352,107207,8093,18445
103,161,12,0,True,2021-01-03T16:30:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,7494,116745,20961,13467
103,181,8,2,False,2021-01-16T17:30:00Z,0,1,19,74,0,0,1,0,0,0,0,0,0,0,0,5,6.0,23.6,66.0,9.6,67,15670,129720,27361,11691
103,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,15670,129720,27361,11691
103,194,20,2,True,2021-01-27T18:00:00Z,0,0,20,76,0,0,1,0,0,0,0,0,0,0,0,5,7.2,11.3,58.0,7.7,67,-19659,108105,6854,26513
103,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,8405,118128,17393,8988
103,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-13120,105140,3588,16708
103,226,15,2,False,2021-02-07T19:15:00Z,1,2,23,61,0,0,0,1,0,0,0,0,0,0,0,5,1.8,3.0,2.0,0.7,67,-10461,95668,2523,12984
103,231,14,9,True,2021-02-15T20:00:00Z,2,0,24,70,1,0,1,0,0,0,0,0,0,0,3,32,33.0,5.8,35.0,7.4,67,-5407,91171,4246,9653
