element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
246,3,10,1,True,2020-09-12T16:30:00Z,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,55,0,30541,0,0
246,11,5,0,False,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4930,31597,1049,5979
246,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10463,21747,495,10958
246,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4307,17960,75,4382
246,41,7,1,False,2020-10-17T11:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,10,12.6,0.8,17.0,3.0,54,-1846,16381,133,1979
246,54,15,0,True,2020-10-24T19:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,6299,23811,9654,3355
246,63,19,0,True,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3019,20570,287,3306
246,75,12,1,False,2020-11-08T16:30:00Z,1,1,8,90,0,0,0,1,0,0,0,1,0,0,0,12,11.4,0.6,0.0,1.2,54,-1561,19303,403,1964
246,83,9,6,True,2020-11-22T19:15:00Z,3,0,9,90,0,0,1,0,0,0,0,0,0,0,0,28,13.6,11.0,9.0,3.4,54,7036,28520,8323,1287
246,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,20852,54042,23281,2429
246,103,20,14,True,2020-12-06T19:15:00Z,4,0,11,90,1,0,1,0,0,0,0,0,0,0,2,37,48.4,0.5,33.0,8.2,54,-1133,51351,7737,8870
246,112,8,1,False,2020-12-13T16:30:00Z,1,1,12,45,0,0,0,1,0,0,0,0,0,0,0,16,20.8,0.5,0.0,2.1,54,47564,107286,51789,4225
246,127,17,0,True,2020-12-16T20:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25985,76162,3242,29227
246,132,6,9,False,2020-12-19T12:30:00Z,0,7,14,90,0,1,1,0,0,0,0,0,0,0,0,35,21.6,10.4,25.0,5.7,54,-12640,64564,2180,14820
246,144,18,7,True,2020-12-27T16:30:00Z,1,1,15,59,0,1,0,0,0,0,0,0,0,0,3,31,33.8,16.0,0.0,5.0,55,133656,207432,138631,4975
246,155,14,0,False,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-34720,167641,15172,49892
246,166,16,0,False,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-81669,86340,1703,83372
246,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11025,51911,1054,12079
246,177,4,1,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,2.0,0.0,1.1,54,-11025,51911,1054,12079
246,198,17,1,False,2021-01-28T20:00:00Z,1,3,20,45,0,0,0,0,0,0,0,0,0,0,0,15,8.2,0.6,0.0,0.9,54,-3661,49384,2554,6215
246,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5050,44471,1080,6130
246,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4888,39604,87,4975
246,223,12,0,True,2021-02-07T16:30:00Z,1,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3849,35796,52,3901
246,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2346,33497,63,2409
246,244,7,0,True,2021-02-20T17:30:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1090,32485,43,1133
246,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-867,31629,40,907
246,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-867,31629,40,907
246,263,8,0,True,2021-03-07T14:00:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-476,31197,35,511
246,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-384,30829,56,440
