element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
459,8,15,8,False,2020-09-14T17:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,2,29,22.0,0.0,0.0,2.2,50,0,556410,0,0
459,18,12,1,True,2020-09-21T19:15:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,0,0,10,10.8,10.0,0.0,2.1,50,-8498,599340,41971,50469
459,28,19,-1,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,1,0,0,0,5,10.6,1.3,0.0,1.2,50,35736,661881,102525,66789
459,38,8,6,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,0,25,13.0,0.1,0.0,1.3,50,-33772,628713,27906,61678
459,42,10,6,False,2020-10-19T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,23,13.4,0.1,0.0,1.4,50,-12133,624749,35943,48076
459,58,14,2,True,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,22.4,0.3,0.0,2.3,50,12300,643960,38460,26160
459,68,6,6,True,2020-10-30T20:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,30,21.2,0.0,0.0,2.1,50,1170,647688,22649,21479
459,74,9,2,False,2020-11-08T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,14,16.8,0.3,0.0,1.7,50,2423,651128,23678,21255
459,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-51984,590477,11157,63141
459,89,1,1,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,1,0,0,0,11,23.4,0.1,0.0,2.4,50,-50716,547740,2579,53295
459,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,90,0,0,0,4,0,0,0,0,0,0,0,11,6.8,0.5,8.0,1.5,50,-17401,531894,8855,26256
459,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,9,29.4,0.3,4.0,3.4,50,-20155,516899,5702,25857
459,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,14,25.6,0.0,1.0,2.7,49,-20669,496455,3143,23812
459,130,4,1,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,13,19.6,0.5,0.0,2.0,49,-266,499272,13189,13455
459,148,17,1,True,2020-12-27T19:15:00Z,1,1,15,90,0,0,0,1,0,0,0,1,0,0,0,8,12.0,10.3,2.0,2.4,49,-27820,470332,5533,33353
459,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,12,11.2,0.3,2.0,1.4,49,-13765,458251,4482,18247
459,159,3,1,False,2021-01-02T17:30:00Z,3,3,17,90,0,0,0,3,0,0,0,0,0,0,0,15,34.8,0.2,0.0,3.5,49,-1201,459177,15785,16986
459,176,7,1,True,2021-01-12T20:15:00Z,1,2,18,90,0,0,0,2,0,0,0,0,0,0,0,15,17.4,0.6,0.0,1.8,49,-11034,460049,19330,30364
459,188,18,1,True,2021-01-16T12:30:00Z,2,3,19,63,0,0,0,3,0,0,0,0,0,0,0,8,0.4,0.3,0.0,0.1,49,-24958,418134,4242,29200
459,194,5,6,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,22,19.4,0.1,0.0,2.0,48,-31142,395236,1938,33080
459,202,6,1,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,1,0,0,0,15,14.8,0.2,0.0,1.5,48,-6964,389404,4143,11107
459,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,15,17.0,0.1,0.0,1.7,48,-8994,380790,2189,11183
459,228,9,6,True,2021-02-07T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,23,13.4,0.1,0.0,1.4,48,-10057,371424,2249,12306
459,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,0.2,0.0,2.0,48,-6761,364642,3892,10653
